,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,77430.42489179423,0.960633480008754,1.9448518348787663e-08,50267.49560065349,0.0123984562466311
4476.190476190476,12711.256390153403,0.9605254771441812,1.4848731676722654e-07,8244.887278837099,0.0155360557390963
7952.380952380952,5541.768471267955,0.960377040798066,3.481675574712841e-07,3590.2434261064186,0.0158765048629245
11428.571428571428,3084.031858471507,0.9601848268234688,6.368168472203818e-07,1994.8980906514628,0.0161534835340145
14904.761904761905,1942.346740538541,0.9599464213431116,1.0273406648303267e-06,1253.9890724332042,0.0164038763578907
18380.95238095238,1297.9682637000135,0.9596418291733632,1.5661406297406e-06,835.9215966427788,0.0166998789997846
21857.142857142855,909.0299946371588,0.9592636224333658,2.284814373664461e-06,583.6574777785831,0.0170489267123987
25333.333333333332,656.4343288108448,0.958791208867815,3.2068193565968747e-06,419.87724067048254,0.0172625091192736
28809.52380952381,487.0475495421585,0.958222775413107,4.359195945992083e-06,310.1137187294815,0.0173904018305072
32285.714285714286,366.5250611230278,0.95750601506523,5.833151817020101e-06,232.03785392302885,0.0174870805143041
35761.90476190476,278.6213297995067,0.9566100698000684,7.77253482765231e-06,175.12858499317272,0.0176821507635301
39238.09523809524,215.097032593413,0.9555175713037324,1.0021467622631922e-05,134.02595224242924,0.0175646815442746
42714.28571428571,167.36830180511438,0.9541703497797254,1.2882120135271354e-05,103.17293809728888,0.0175264190823204
46190.47619047619,131.63081214348804,0.952551646059368,1.6455799991055975e-05,80.10507428719794,0.0175598178179363
49666.666666666664,103.61718516545275,0.9505106609722868,2.0809518968562585e-05,62.04411031554744,0.0174231850372843
53142.857142857145,82.55892386546878,0.94810562052536,2.5929218032733658e-05,48.50178102348753,0.0172360055959571
56619.04761904762,65.92450824439724,0.9451675243751748,3.225781274944071e-05,37.83925889082429,0.017053539182143
60095.23809523809,52.82352311341418,0.941588950323942,3.987663888264751e-05,29.473072578083585,0.0168162550516227
63571.42857142857,42.51154090922713,0.937258435224656,4.905347291959124e-05,22.91930246758413,0.0165663248987998
67047.61904761905,34.42435811600244,0.9322044472933922,5.952239000612775e-05,17.827897182908615,0.0161942181599222
70523.80952380953,27.917031056801303,0.9261151112847388,7.17895645015433e-05,13.769584700147911,0.0157525138326773
74000.0,22.620629901143246,0.9186842052275492,8.706469504765918e-05,10.505312247151464,0.0153886261371588
77476.19047619047,18.44449719979485,0.9101619209067574,0.0001030942924418,7.98451692719571,0.0147700208437535
80952.38095238095,15.04335145765316,0.9000971980989675,0.0001210484528302,5.980732407973242,0.014058662234824
84428.57142857142,12.311355054766231,0.8886692931230669,0.0001402023502073,4.428073932510414,0.0132464860010245
87904.76190476191,10.079154575963202,0.8759464952586079,0.0001586330660454,3.225024779394757,0.0121993463548374
91380.95238095238,8.19413322222674,0.8620048093111756,0.0001737003913748,2.287422461029454,0.0107994453057522
94857.14285714286,6.636993225755497,0.8482626409612877,0.0001838102196134,1.602038237581943,0.0092105051631667
98333.33333333333,5.335220544725698,0.8355709082386524,0.0001871754867707,1.1120647323576869,0.0075070040519582
101809.5238095238,4.214429200678814,0.8242970182853235,0.0001846223745648,0.7610451369832386,0.0058268708091193
105285.71428571429,3.2484825131531645,0.81551796381593,0.0001783300035968,0.5185754992663225,0.0043242356817781
108761.90476190476,2.475167384188656,0.8083205917083421,0.0001699812020291,0.3535828183209281,0.0031310782225381
112238.09523809524,1.832762781457685,0.8040714884077693,0.0001628467775355,0.2434033111859278,0.0022152257251812
115714.28571428571,1.315951163179054,0.7999041335947031,0.0001565231219685,0.1618303807749095,0.0015243298152191
119190.47619047618,0.9165271753051696,0.797309954108285,0.0001505672475185,0.1067328381041029,0.0010182242257866
122666.66666666667,0.6268497954736162,0.7951894979697751,0.0001480315913512,0.0694570214559553,0.00068242436861
126142.85714285714,0.4215610044584896,0.793253414508473,0.0001459547023918,0.0444199780412776,0.0004508117162831
129619.04761904762,0.274790414381281,0.7919538247528781,0.0001448822209757,0.0277653930416713,0.0002904878731843
133095.2380952381,0.1744127713734123,0.7904144707826157,0.0001439741126074,0.0167373089021697,0.0001823392428803
136571.42857142858,0.1066697200902999,0.7892574821857392,0.0001428949749239,0.0097461742789389,0.0001100784920288
140047.61904761905,0.0645303056993615,0.7878063155458759,0.000143030031884,0.0055380428009825,6.623492834141401e-05
143523.80952380953,0.0376535699056954,0.7867403498864449,0.0001424893647805,0.003036706068209,3.822667887660459e-05
147000.0,0.0215990348717486,0.785588604941852,0.0001426745443121,0.0016162716546101,2.177618239418826e-05
150476.19047619047,0.0121001078385272,0.7839169739706593,0.0001423414459936,0.000815878262345,1.2055735341738664e-05
153952.38095238095,0.0066676641903891,0.7822057978233925,0.0001415391179073,0.0003956179776211,6.534634101428175e-06
157428.57142857142,0.0036361243202005,0.7803471913282641,0.0001412142193261,0.0001827155878332,3.5118646254212283e-06
160904.7619047619,0.0019394845995928,0.7784614586191312,0.0001408504086261,7.82062132118256e-05,1.8424979984253256e-06
164380.95238095237,0.0010300414877628,0.7760583608482656,0.0001409184387695,2.9342885698376248e-05,9.636196243626343e-07
167857.14285714284,0.0005368827072896,0.7731387053576145,0.0001392135660946,7.866096227691059e-06,4.873783438597924e-07
171333.33333333334,0.0002802722387443,0.7703261982934756,0.0001389229938549,-2.0632249378906632e-08,2.488627656675085e-07
