,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,77524.18754659526,0.960611910491617,3.881400056445601e-08,50319.64154535403,0.0247727760357893
4476.190476190476,12730.28749081844,0.9603982971490516,2.980176700695834e-07,8248.79881920675,0.0312193370011286
7952.380952380952,5554.5585123079845,0.9601045119124576,6.9474669465452e-07,3590.6638106912446,0.0317351562257473
11428.571428571428,3094.0093935975747,0.9597250360706112,1.2713285070327183e-06,1993.982635812583,0.032321350201325
14904.761904761905,1938.4993290585508,0.9592468959674868,2.072088862731024e-06,1244.5071509269546,0.032972037315705
18380.95238095238,1297.0752965007666,0.9586436131606976,3.164408160673561e-06,828.6963278897938,0.0336503074959664
21857.142857142855,909.8871974629502,0.957900833427566,4.5286189333321065e-06,577.8757845212417,0.0337316372970263
25333.333333333332,659.4133948119609,0.9569856941799332,6.332386064223519e-06,415.7456983207112,0.0341222495349848
28809.52380952381,485.9561843419188,0.955825793570495,8.64125656254163e-06,303.5630587160097,0.0342410632912592
32285.714285714286,364.483824503342,0.9543828157411844,1.1597099580507624e-05,225.08288267020012,0.0343785438453217
35761.90476190476,278.2171300998326,0.9526396511370652,1.522032409804264e-05,169.44799508619857,0.0343396572341146
39238.09523809524,214.9747950641422,0.9505133617384436,1.967622355877747e-05,128.74281274970312,0.0341872268302239
42714.28571428571,167.381015564159,0.947891605464166,2.519576355058129e-05,98.1829919015095,0.0339551851368514
46190.47619047619,131.24622849197152,0.944658062159812,3.205886636182503e-05,75.04528201005482,0.0337309113550615
49666.666666666664,103.6651894084425,0.9407787766578368,4.030996390398873e-05,57.4857540749989,0.0333421342844683
53142.857142857145,82.58571472637664,0.9361496546658612,4.984033574727864e-05,44.14901332875251,0.0326769835982323
56619.04761904762,65.91127367490765,0.9305230092612018,6.176017862581498e-05,33.693745225478715,0.0321408960823014
60095.23809523809,52.830830569186205,0.9237515745462428,7.47826510460735e-05,25.58013785782207,0.0310153617422668
63571.42857142857,42.51872242696412,0.9157462183207457,9.089990688337952e-05,19.290573490067345,0.03016187827649
67047.61904761905,34.37758545302388,0.9063250173266116,0.0001086821337758,14.42463296238855,0.0289822095130995
70523.80952380953,27.869671339886235,0.8952519957859895,0.0001291520002995,10.638240369742457,0.0277518745550434
74000.0,22.62329953380477,0.882298226423935,0.0001514351820368,7.693850841440002,0.0262548655016179
77476.19047619047,18.311248589800684,0.8669035921973732,0.0001764121215608,5.382767547316743,0.0246052028700447
80952.38095238095,15.061668393510322,0.8509738594484981,0.0001999804896756,3.759704041818855,0.0228188494508655
84428.57142857142,12.298253772544012,0.8319316908503673,0.0002240250534665,2.468154775653782,0.0207580867884003
87904.76190476191,10.062339271822726,0.8119841723801676,0.0002464741047589,1.5464936859125713,0.0185934886074283
91380.95238095238,8.18610523921032,0.7905827397424611,0.0002624601697474,0.8812753962591725,0.0160330209558141
94857.14285714286,6.645293153220397,0.7702698746235825,0.000269230855855,0.450354273787346,0.0132976330284181
98333.33333333333,5.358867567330326,0.7518425080550731,0.0002706573963745,0.1850304248788344,0.01074283841033
101809.5238095238,4.202392987626523,0.735217438840838,0.0002619975636067,0.0283887895998116,0.0081293359996966
105285.71428571429,3.259899009963411,0.722250212419667,0.0002505226089285,-0.0444609362242066,0.0060132890570967
108761.90476190476,2.459855674114324,0.7125973673819782,0.0002368948526561,-0.0695438765123868,0.0042796655647938
112238.09523809524,1.8140627366869928,0.7045102289782736,0.0002236513072938,-0.0730202860386266,0.0029718026636742
115714.28571428571,1.3145499839041377,0.6991789901625632,0.0002121824381359,-0.0635238914119412,0.0020375894295716
119190.47619047618,0.918631324265784,0.6960662039121895,0.0002042028257927,-0.0491608766570328,0.0013664586642501
122666.66666666667,0.6295660140047481,0.6931559925303531,0.0001991282456424,-0.0368779650756082,0.0009102426441059
126142.85714285714,0.4195291692838843,0.6913323730610236,0.000196545726893,-0.0261951123971733,0.0005965240302171
129619.04761904762,0.2726323036703521,0.6892255802591268,0.0001929633743413,-0.0182373977141219,0.0003789839527771
133095.2380952381,0.1737510150474819,0.6877368310889187,0.0001921245886407,-0.0123113499773814,0.0002393256847188
136571.42857142858,0.1066599660328787,0.686218229181136,0.000190976567077,-0.008019762666354,0.0001452282320483
140047.61904761905,0.064573959436996,0.6851287131779829,0.0001898535312933,-0.0051263062480212,8.685365267688171e-05
143523.80952380953,0.0377417019142564,0.6836714914644487,0.0001893415978794,-0.0031887076116862,5.025685889933481e-05
147000.0,0.0216868955692174,0.6826525524678433,0.0001894461236932,-0.0019426677915413,2.865334014449632e-05
150476.19047619047,0.0121888784903497,0.6812343349066788,0.0001879234610168,-0.0011671525420989,1.58219320127104e-05
153952.38095238095,0.0066597696041474,0.6793965641586153,0.0001868132654521,-0.000686789809287,8.499576890977172e-06
157428.57142857142,0.0036368639434669,0.6779009423380657,0.0001863848005564,-0.0004032049772305,4.573376535371074e-06
160904.7619047619,0.0019438403465737,0.6763391141414798,0.0001866158891717,-0.0002324396944885,2.4129213500602863e-06
164380.95238095237,0.0010222329684433,0.674652835827801,0.000186584472937,-0.000132322255192,1.2484780888554172e-06
167857.14285714284,0.000540993260379,0.6721322266435885,0.0001852867889715,-7.651104400958997e-05,6.443045893587842e-07
