,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,676031.9627909153,0.9606327916549964,2.3973567425123296e-08,438874.58639837446,0.1334346723304224
4476.190476190476,116468.12733223935,0.9605333496444838,1.633498879083256e-07,75549.36345344978,0.156601632042122
7952.380952380952,49779.90644030738,0.9604063972842638,3.7337340200790956e-07,32257.596385314577,0.1529477784146801
11428.571428571428,27064.622818524207,0.9602493691223544,6.686095661249742e-07,17515.756094225555,0.1488563495195796
14904.761904761905,16543.313419594062,0.9600539471055872,1.075465648337709e-06,10689.667772048368,0.1462929303909091
18380.95238095238,10857.676960305109,0.9598154062257658,1.613222904193178e-06,7002.334877949549,0.1439487398452425
21857.142857142855,7469.316501307816,0.9595210148936116,2.309421016455408e-06,4805.696516969993,0.1416716742461901
25333.333333333332,5320.163163020929,0.9591586892770704,3.216574309942572e-06,3412.977653872484,0.1404368424103854
28809.52380952381,3876.67788480134,0.958712340192888,4.40387163201652e-06,2478.045151793593,0.1399747058929558
32285.714285714286,2888.9688821443638,0.9581669902421822,5.8801301675282425e-06,1838.6115926835405,0.1391225475132462
35761.90476190476,2189.59247035942,0.9575068111424554,7.72768561776571e-06,1386.151384382309,0.1383898974669043
39238.09523809524,1667.514319779346,0.9566587168847144,1.010994798549458e-05,1048.498945753948,0.1376552708621342
42714.28571428571,1291.737439115529,0.9556655632105744,1.2961189669992808e-05,805.7954900942733,0.1364524078968185
46190.47619047619,1007.3022317516044,0.9544250956248596,1.656424585112761e-05,622.1749160319093,0.1356814078580577
49666.666666666664,793.7156452584854,0.9529394088484404,2.08941621056844e-05,484.48440851676287,0.1345138266999829
53142.857142857145,627.1578783509455,0.9511009613846636,2.6302996433948292e-05,377.2650207566441,0.1334007922061693
56619.04761904762,499.6921459744936,0.9489236504532328,3.2573819048636376e-05,295.4400420724486,0.1311900176588868
60095.23809523809,401.3872008942912,0.946322536685969,4.014006727618058e-05,232.4757022338829,0.1293782003535144
63571.42857142857,321.8376654098436,0.9431342217781437,4.927819230770283e-05,181.7534515655425,0.1268212228047012
67047.61904761905,259.68927433637214,0.939344060727813,5.9768248188964e-05,142.31487840307247,0.1235515854135906
70523.80952380953,210.9355520337133,0.9348544475814234,7.260188464145212e-05,111.5443560828001,0.1213107707990846
74000.0,170.0660240182284,0.9293614188523852,8.652174657436778e-05,86.07082294444754,0.115936154264141
77476.19047619047,138.52344508539392,0.9229664520760416,0.0001033855960514,66.58457895708467,0.1122145952845428
80952.38095238095,112.38377902535164,0.9151884141397316,0.0001235608819982,50.69297512733466,0.1081610580922745
84428.57142857142,92.26927036550376,0.9067487515788316,0.0001440367324674,38.791259146358136,0.1029295951896616
87904.76190476191,75.52964819710611,0.8966672291669063,0.0001662896345699,29.12508813872793,0.0966941337362367
91380.95238095238,61.8736684661691,0.88522550659361,0.0001897066079983,21.548005457187077,0.0898308043941357
94857.14285714286,50.84260163546424,0.8726346436811915,0.0002132744593669,15.736488107384949,0.0825080034181574
98333.33333333333,41.82441663796159,0.8589666283859726,0.0002363683043452,11.29153333700249,0.0748035694605522
101809.5238095238,34.407462497579985,0.8443808104368561,0.0002555431372761,7.927267433963396,0.0661730139317531
105285.71428571429,28.34332261353248,0.8299768267124584,0.0002714468060062,5.4895518946967305,0.0576150063311093
108761.90476190476,23.231329122304707,0.8140874799027868,0.0002830144474504,3.618280080498268,0.048986431284053
112238.09523809524,19.11719013609085,0.7992135498219421,0.0002927243669607,2.339790395748677,0.0414974593533503
115714.28571428571,15.661230355755974,0.7845359992977483,0.0002972414314209,1.43097020095101,0.0343585598535934
119190.47619047618,12.794188532112598,0.7705367195621265,0.0002993414088889,0.8106829084979384,0.0281345169790759
122666.66666666667,10.43490159125466,0.7567690261272452,0.0002982912627563,0.3884478471116449,0.0227545607381093
126142.85714285714,8.483407402366124,0.74273987011059,0.0002949575765258,0.1014941851302341,0.0181969547910764
129619.04761904762,6.881926463098111,0.7298264274090986,0.0002915440364188,-0.071047937213869,0.0145107749980757
133095.2380952381,5.504665355455777,0.7167769620877501,0.0002849040690901,-0.1754558449640676,0.0112740072376711
136571.42857142858,4.409744308599843,0.7045038398258991,0.0002791915478752,-0.2271226449922137,0.0087921294624338
140047.61904761905,3.496294828709837,0.6921182775762919,0.0002722400512882,-0.2470009383457521,0.0067473578791876
143523.80952380953,2.764784202594125,0.6805145026107137,0.0002637252447181,-0.2441349577124746,0.0051265612584354
147000.0,2.1416564824129587,0.6691397551218742,0.0002562515986834,-0.2256775209026259,0.00382322934149
150476.19047619047,1.635117794767395,0.6580048268477388,0.0002485308613785,-0.1995101236374993,0.0028018247385265
153952.38095238095,1.2282368546820774,0.6485489892775209,0.0002406998346094,-0.1682269953388947,0.0020148282681749
157428.57142857142,0.903841953084074,0.6394306267059857,0.0002333151728545,-0.1373011953604512,0.0014185250205907
160904.7619047619,0.6477744119697101,0.6312992753982157,0.0002263708317669,-0.107822210983949,0.0009719884058163
164380.95238095237,0.4497436025826337,0.6239521627238308,0.0002194827592387,-0.0814236880891722,0.000643581685522
167857.14285714284,0.3033801158588868,0.6171947924604313,0.0002132542996036,-0.059491969168575,0.0004140579783516
171333.33333333334,0.197884336386766,0.6109690471686181,0.0002071180592146,-0.0419270067003537,0.0002569046388467
174809.52380952382,0.1250780347251029,0.6056128477230374,0.0002032628532818,-0.0285604661285999,0.0001557027890959
178285.7142857143,0.0764532468217548,0.6000699534777819,0.0001979621402948,-0.0188466568498939,9.0318758531295e-05
181761.90476190476,0.0458638246972055,0.5944449852756135,0.0001941383634119,-0.012221685885091,5.16248274822806e-05
185238.09523809524,0.026689170174847,0.589160696929736,0.0001885596076361,-0.0076894661815405,2.826073995891218e-05
188714.2857142857,0.0151556554646678,0.583357711489801,0.0001865855188925,-0.0047314343075187,1.532807504915244e-05
192190.47619047618,0.0084747192536551,0.5774427586713304,0.0001821981255149,-0.002869242173326,8.049053528251529e-06
195666.66666666666,0.0046858970163878,0.5706944869293207,0.000178429713096,-0.0017236269233003,4.17469070195024e-06
199142.85714285713,0.0025442124624781,0.563147555635695,0.000173853006138,-0.0010177481575057,2.1061121033867023e-06
206095.2380952381,0.0007340215890352,0.5458067448507752,0.000163649938639,-0.0003472337192589,5.124377217367919e-07
