,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.2484920634920635,0.9963772059484136,0.8246433728475984,0.0001303723397405,0.1570580923385587,0.0009186289347235
0.25317460317460316,1.0095362646110684,0.8233071858172848,0.0001322787041264,0.1558952401585811,0.0009440450134764
0.25785714285714284,1.034398607625547,0.821676627346412,0.0001336733897448,0.1557138499955177,0.0009770866671963
0.2625396825396825,1.0546371368518637,0.8203812787374106,0.0001358307350151,0.1555251439348747,0.0010119514378146
0.2672222222222222,1.068877705076295,0.8188864383871609,0.000136977093232,0.1538647461863657,0.0010338870510743
0.27190476190476187,1.0884651480154106,0.8171225188872576,0.0001386933040647,0.1521985595852171,0.0010655636525698
0.27658730158730155,1.109495207168416,0.815655945355603,0.0001402895000619,0.1513648650467758,0.0010982622964086
0.2812698412698413,1.1296258457427428,0.81404536937801,0.000142379221635,0.1499200597840204,0.0011344097789545
0.28595238095238096,1.1443635576691662,0.8126312250464433,0.0001437153240484,0.1481731146894858,0.0011596083322652
0.29063492063492063,1.1639267277039649,0.8111385851829143,0.0001453060580173,0.1467566690936481,0.001192073353633
0.2953174603174603,1.1778180334370782,0.8100075532785255,0.0001464663353163,0.1454974817535006,0.001215617073011
0.3,1.1896215957358771,0.8085050393123597,0.0001481669477871,0.1429396397961268,0.001241631514832
