,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
165253.96825396825,1.1900524543361422,0.5388394184649618,0.0002560087422136,-0.2784931346368231,0.0019705016206843
168412.6984126984,1.0110288665579124,0.5262537172842915,0.0002309624730921,-0.2499691895068154,0.001484340696938
171571.42857142855,0.8572216856588338,0.5151104126842798,0.0002027184081898,-0.2233980615631904,0.0010836321425413
174730.15873015873,0.7333434870889259,0.5057725644250537,0.0001776181904365,-0.2012706170570501,0.0007952054667933
177888.88888888888,0.6227571043340342,0.4975012049324072,0.0001555917245609,-0.1801620960728516,0.0005778566769552
181047.61904761902,0.532438443505104,0.4899876039674815,0.0001323237112171,-0.1626321778239621,0.0004094644589476
184206.3492063492,0.4506581564040482,0.4833801791506742,0.0001116856933461,-0.1456226906566047,0.0002843367242096
187365.07936507935,0.3856607534399593,0.4774165659037619,9.271176582397852e-05,-0.1321264140930705,0.0001957975884969
190523.80952380953,0.3295577775829412,0.4722525795966069,7.886327569197498e-05,-0.1199667996029964,0.0001375504056935
193682.53968253967,0.2803141938237579,0.4670265929529424,6.512677979742654e-05,-0.1086512033984149,9.308019613160045e-05
196841.26984126982,0.2394520364452946,0.4618827254388252,5.2543072614441405e-05,-0.0990019436248815,6.158590755370199e-05
200000.0,0.205998745420775,0.4566841313753961,4.28664154228543e-05,-0.0909802882794173,4.134217478905098e-05
