,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,397948.17918799655,0.96063413845367,1.6112429902620947e-08,258347.5971223504,0.0527907262247008
4476.190476190476,74021.46009023879,0.9605465305404656,1.110361177072478e-07,48020.575855716015,0.0676557467146957
7952.380952380952,34501.630275953925,0.960444481828332,2.412113229900706e-07,22364.047905447063,0.0684886732551629
11428.571428571428,20095.454557459398,0.9603269787074008,3.978638291683253e-07,13013.53881437135,0.0657805451367773
14904.761904761905,12961.388154301883,0.9601915320978792,6.048649652621697e-07,8384.416750920536,0.0644824684174452
18380.95238095238,8908.790769229761,0.960033600609237,8.812893741863402e-07,5755.525436292113,0.0645526738456381
21857.142857142855,6310.947411144544,0.959845433956234,1.2590072766159053e-06,4070.9872496183343,0.0653005399549857
25333.333333333332,4621.707181913645,0.9596255703842662,1.7302588450529418e-06,2976.018066390921,0.0656894080310857
28809.52380952381,3450.871937728872,0.9593632046599718,2.331358673907477e-06,2217.386136539934,0.0660494579063075
32285.714285714286,2620.683691374085,0.9590503671485964,3.0627515757902643e-06,1679.6940256639057,0.0658510270978467
35761.90476190476,2005.3392309811832,0.9586710699168244,4.023006772605494e-06,1281.3707670156114,0.0661336185092273
39238.09523809524,1555.9551986141848,0.9582093291993132,5.236901276410265e-06,990.5320141462572,0.0667319217659457
42714.28571428571,1219.820195471048,0.957669597996634,6.679883192654843e-06,773.1800613398093,0.0666565966951637
46190.47619047619,960.4344474183432,0.9570028294729402,8.495608057503145e-06,605.5156745029849,0.0666588387919191
49666.666666666664,761.1810300148163,0.9562027196175776,1.0699883812375404e-05,476.82280960304,0.0664327223257773
53142.857142857145,606.9482592190338,0.9552540476795368,1.3381642071801864e-05,377.3280544285126,0.066129301437634
56619.04761904762,486.3835359932704,0.954098568957948,1.6625273680294245e-05,299.5930809992281,0.0656996554201563
60095.23809523809,390.38008202836767,0.9527019577975868,2.0541261044249444e-05,237.7916009312014,0.064993275458346
63571.42857142857,314.4517486594308,0.9510667736140876,2.509155802276011e-05,189.0598315569136,0.0637749111418635
