,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,675119.1585312005,0.9606327675077728,2.3861215037320533e-08,438281.91605036776,0.1326299980440897
4476.190476190476,116614.37807521776,0.9605335400671904,1.625600495086515e-07,75644.34764904686,0.1560401837972815
7952.380952380952,49711.61110784783,0.960406615536746,3.738709582571046e-07,32213.39718823137,0.1529415525086357
11428.571428571428,27162.582998668204,0.960250394247034,6.625231539400531e-07,17579.298929269793,0.1480355020285476
14904.761904761905,16567.497832259724,0.9600557302812288,1.0663522775879923e-06,10705.448034452424,0.1452658629562014
18380.95238095238,10846.305506109387,0.9598141322775904,1.6247521078896454e-06,6994.929724191477,0.144825270807243
21857.142857142855,7475.952078251053,0.9595238831124072,2.301889699454241e-06,4810.07636654022,0.1413359551932643
25333.333333333332,5302.210629469816,0.9591525403354114,3.2565960742009944e-06,3401.293307963885,0.1417026323728517
28809.52380952381,3882.878466263792,0.9587156952243944,4.382034870021484e-06,2482.075295355853,0.1395043508188733
32285.714285714286,2881.919353019279,0.9581607354864878,5.8925282135228485e-06,1834.0334381939324,0.1390739750960468
35761.90476190476,2179.474930385756,0.9574965125770706,7.687163114089667e-06,1379.632964141214,0.1370253922880565
39238.09523809524,1673.963916454827,0.9566771135983024,1.0060862794184517e-05,1052.7085897215202,0.1375214673960288
42714.28571428571,1295.2387170935683,0.9556713180011136,1.2944772726482046e-05,808.0165925331556,0.136650368149221
46190.47619047619,1007.755559617649,0.9544189175294744,1.655316086732737e-05,622.4243960252836,0.1356501977678464
49666.666666666664,791.2042978639504,0.9529130768067317,2.095484049845367e-05,482.8507370361832,0.1344718802805217
53142.857142857145,629.7290141290133,0.9511791831320622,2.601011738474813e-05,379.0460977800529,0.1324720402273679
56619.04761904762,499.5890248647086,0.9489062119928382,3.2602351279859703e-05,295.3384003722564,0.1312745730379907
60095.23809523809,399.6202398204293,0.9463118792013004,4.009849564216887e-05,231.43285306810228,0.1286734503691757
63571.42857142857,320.48364402817805,0.9431621964658992,4.8480960380119794e-05,181.0287343836739,0.1242487514644128
67047.61904761905,259.417125821744,0.9396429887934404,5.687214855139516e-05,142.50186118720495,0.1174801204596084
70523.80952380953,209.425478289561,0.9356188001698234,6.595682870642201e-05,111.41876005657384,0.1095013139234058
74000.0,169.68663370360278,0.9312059456109072,7.506491805347249e-05,87.15090791517439,0.1005241501599977
77476.19047619047,137.57664724136993,0.9263735719699822,8.307278746226882e-05,67.96666629703942,0.0897921650290251
80952.38095238095,111.07627695006418,0.9213545727336984,9.100331518637344e-05,52.68440720683698,0.0790755201533386
84428.57142857142,90.18596569916684,0.9164625903047726,9.686951903043188e-05,41.09123544346536,0.0680730770859274
87904.76190476191,73.08114921402272,0.911642694037324,0.0001010663389803,31.987799257903067,0.0573393019401501
91380.95238095238,58.89766751231438,0.906686759183624,0.0001047474885006,24.72165680941487,0.0477198471311159
94857.14285714286,47.51358084771117,0.9019369794932144,0.0001074700095213,19.14403087743441,0.0393614780324647
98333.33333333333,38.096212729396,0.8969534242283921,0.0001090938915032,14.692769339321297,0.0319244684649026
101809.5238095238,30.41677618136637,0.8920155326113579,0.0001105341357728,11.222413503196991,0.0257359455754131
105285.71428571429,24.22130635019484,0.8872057202021326,0.000111409139568,8.54949764441878,0.0205847608245752
108761.90476190476,19.001821250314272,0.8821316883967024,0.0001118538020785,6.393243285401696,0.0161540833538391
112238.09523809524,14.98450633415991,0.8772744524249042,0.0001126764527025,4.80823842271434,0.012785020593707
115714.28571428571,11.504189130875243,0.8723515777584219,0.0001124255733116,3.512650826796525,0.0097553233812936
119190.47619047618,8.784222017383282,0.8672004992974107,0.0001129367697476,2.5415472669810097,0.0074509305810898
122666.66666666667,6.551079023230843,0.8625088061413286,0.0001127188223429,1.8003393246935673,0.005521623462313
126142.85714285714,4.798948727922856,0.8580827247408533,0.0001124693968885,1.2531475730374877,0.0040168996392896
129619.04761904762,3.400046385258304,0.8537982845223792,0.0001123109324206,0.8427018431333813,0.0028273735233179
133095.2380952381,2.3584337955478816,0.849968285922864,0.0001122967640434,0.5559956753165377,0.0019500623586724
136571.42857142858,1.5719607316028277,0.846776209806272,0.0001120309242258,0.3540043198963785,0.0012888800587571
140047.61904761905,1.01835304695777,0.8437706358874869,0.0001111992983774,0.2188507941810196,0.0008231831683292
143523.80952380953,0.634269091843642,0.840720611477964,0.0001106633429681,0.1295180593599319,0.0005063448955958
147000.0,0.3849653278650326,0.8380501839853807,0.0001100689190119,0.074723079227328,0.0003030675580114
150476.19047619047,0.22618598776554,0.835287282636572,0.0001099670243231,0.0414651623953661,0.0001761814610117
153952.38095238095,0.1292428247242138,0.8325577601085247,0.0001098194810245,0.0222434205228418,9.94368250591757e-05
157428.57142857142,0.0722923961102097,0.8299946325833161,0.0001094479156956,0.0116169573956913,5.4751282460664455e-05
160904.7619047619,0.0401276583199855,0.8270483213507304,0.000108541431869,0.0059242528818358,2.9718951106435288e-05
164380.95238095237,0.0214921034788663,0.8239506600427069,0.0001080539740529,0.0028674934777103,1.5596954300519776e-05
167857.14285714284,0.0114827672848543,0.820660067967665,0.0001074973032139,0.0013533055692523,8.14401611279122e-06
171333.33333333334,0.0060303617112809,0.81702232743733,0.0001069275458189,0.0006058870969047,4.170187455480235e-06
