,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,126138.39905161037,0.9606307802712556,3.9081960921761575e-08,81886.72398610067,0.0405873368670699
4476.190476190476,17771.666881977206,0.9604829126206892,2.99325356333297e-07,11523.273734585537,0.0437818937557426
7952.380952380952,7110.8407516718,0.9602543525342774,6.936392987834589e-07,4602.232603544764,0.0405749807525234
11428.571428571428,3746.245412503193,0.9599392090640404,1.27482304070206e-06,2418.477214857829,0.0392601613511969
14904.761904761905,2262.2931214541,0.959525545398272,2.067376649073572e-06,1455.6271787846863,0.0384140720352985
18380.95238095238,1476.5368143732965,0.9589950869160077,3.1364248269042443e-06,946.0101108832472,0.0379943224239132
21857.142857142855,1008.4841378972347,0.9583082070839948,4.535757264395941e-06,642.5830344389606,0.03747572136485
25333.333333333332,715.5187933767346,0.9574382505882658,6.3833753698198e-06,452.7496669775396,0.0373556369209678
28809.52380952381,522.4164118381673,0.9563611710229888,8.697888088128698e-06,327.73185554973736,0.0370873485780674
32285.714285714286,387.9263999566449,0.954998250816232,1.1616738065977787e-05,240.7328891474833,0.0366905324527263
35761.90476190476,293.8063077978585,0.9533337168560674,1.5201450697168468e-05,179.92903719364438,0.0362596531177244
39238.09523809524,224.8038341270345,0.9512505694574672,1.978903584143543e-05,135.415925620238,0.0359954319908698
42714.28571428571,173.93912691438294,0.9486943754102828,2.536352657097224e-05,102.67820533909072,0.0355603158318452
46190.47619047619,135.97915248442953,0.9455901998172648,3.184537279009528e-05,78.32498809547256,0.0347557173702854
49666.666666666664,106.3254199851644,0.9416727370137328,4.030258801156392e-05,59.378168988037714,0.0342264537175278
53142.857142857145,84.29718074487381,0.9370757059043512,5.003904178633363e-05,45.39520147886215,0.0335187515562575
56619.04761904762,67.28528724300337,0.931553164878721,6.177587624055736e-05,34.679161246525005,0.0328496075825651
60095.23809523809,53.5869796947508,0.924743242440629,7.52475030295343e-05,26.153879411891403,0.0316793192690532
63571.42857142857,43.0596347793001,0.9167653469865328,9.074439966700631e-05,19.699286241736868,0.0305142368048046
67047.61904761905,34.75459040660713,0.907477200339,0.0001090867354908,14.724061210270168,0.0294286249574766
70523.80952380953,28.060082037769057,0.896235078670043,0.0001298299534358,10.802533980341853,0.0281016071644486
74000.0,22.83576036978437,0.8835024334883437,0.0001511575330848,7.851632673244828,0.0264659215614086
77476.19047619047,18.546437704353146,0.8686359375667179,0.0001754484679402,5.544741843294137,0.0247998189353373
80952.38095238095,15.157386343679551,0.852022000556081,0.0002006764975512,3.826141077968837,0.0230507416241028
84428.57142857142,12.388282070773917,0.8331078901356349,0.0002267768619603,2.5220180383447803,0.0211728540482229
87904.76190476191,10.122836009177098,0.8120316011673333,0.0002522371934388,1.5568675410375972,0.0191428266279206
91380.95238095238,8.289327088616888,0.7893742220175683,0.000273924407538,0.8720408933033709,0.0169409276182198
94857.14285714286,6.767386539345498,0.765765286056421,0.0002910692008001,0.4025778996545686,0.0146311123204704
98333.33333333333,5.5421128361447405,0.7433580262032817,0.0002998532594258,0.1127350163400737,0.0122960079473125
101809.5238095238,4.483246344434342,0.7207543164585359,0.0002994183771785,-0.0683414410698641,0.0098962637252145
105285.71428571429,3.5697359135744526,0.7019824135785834,0.0002916031676489,-0.1503007841590122,0.0076499867404146
108761.90476190476,2.8035702320572145,0.6858676665784771,0.0002786376599013,-0.1776631551140952,0.0057239541898044
112238.09523809524,2.1467668796631987,0.6732566647728562,0.0002612600794224,-0.1697200391210074,0.0040979351948698
115714.28571428571,1.6110602713188005,0.6634321560892891,0.0002444098162328,-0.1464170319000626,0.0028686386297732
119190.47619047618,1.1727967512195687,0.657244785238375,0.0002314043733764,-0.11557600403261,0.0019712277552346
122666.66666666667,0.8350514966407738,0.6524445734789409,0.0002203814082852,-0.0875029043856002,0.0013322545195341
126142.85714285714,0.5821694253948942,0.6494366863158475,0.0002127489447927,-0.0636698876601595,0.0008933267434462
129619.04761904762,0.3967172853557956,0.6464564925224807,0.0002074098257462,-0.0452783867870625,0.0005909567247931
133095.2380952381,0.2636065515554078,0.6448009409208991,0.0002041108249152,-0.0310788185666508,0.0003845683762181
136571.42857142858,0.1687315877839422,0.6427118899991059,0.000200633397718,-0.0206557326704802,0.0002406160771056
140047.61904761905,0.1060023901220792,0.6412084858505113,0.000199584402954,-0.0134391963529376,0.0001494134801375
143523.80952380953,0.0653151387741134,0.6397458322672663,0.0001978620462003,-0.0085938858339332,9.06005711452044e-05
147000.0,0.0388876197608012,0.6383369828126612,0.0001973647790684,-0.0053221661986997,5.335468668311549e-05
150476.19047619047,0.022543493061922,0.6369989369242922,0.000196760893256,-0.0032170109919103,3.0539296473795024e-05
153952.38095238095,0.0128624948602298,0.6355189281117927,0.000195807073846,-0.0019215139691704,1.714984563779793e-05
157428.57142857142,0.0071438219363187,0.6339830141280486,0.0001949276272504,-0.001121157709654,9.363782750277228e-06
160904.7619047619,0.0039456703675815,0.6321216916323762,0.0001943933602521,-0.0006538461021432,5.084429193179631e-06
164380.95238095237,0.0021375440281737,0.6304488773439101,0.0001934401585113,-0.0003748409250991,2.697014975185204e-06
167857.14285714284,0.0011372994633939,0.6282883084153248,0.0001921738203843,-0.0002122464094757,1.3997842795724416e-06
171333.33333333334,0.0005986955146285,0.6259755561013612,0.0001913489104878,-0.000119342390569,7.188009415204879e-07
