,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
162095.23809523808,303.8503588006624,0.939609282904433,7.238151301539636e-06,157.10134525309945,0.0160708600433035
165253.96825396825,263.0266975255154,0.9364070477367916,8.335362373723e-06,131.0535331029989,0.0157686527553184
168412.6984126984,228.01001940215787,0.9327502243112852,9.534543000561175e-06,108.792709050316,0.0153628403244667
171571.42857142855,198.0535856638969,0.9285436200571402,1.0925013167190933e-05,89.78287153965806,0.014993940800241
174730.15873015873,171.6474052987613,0.9237176464784824,1.2496701926743904e-05,73.2213169336074,0.0145452292063842
177888.88888888888,148.67015694329908,0.9181921337428974,1.4280725614698051e-05,58.97105837518726,0.0140558093954896
181047.61904761902,128.60534387404022,0.9118536905451196,1.6395629360692137e-05,46.71191271164209,0.013595587607718
184206.3492063492,111.52442658005256,0.9046291339001504,1.8542157896527267e-05,36.37221527701305,0.012952301405799
187365.07936507935,97.41157468645076,0.8964763112960817,2.09066920350682e-05,27.80464133143837,0.0123580006455757
190523.80952380953,83.88418162715367,0.8870284529077443,2.393957335590494e-05,20.132662932150517,0.0117682753687967
193682.53968253967,73.23467797324354,0.8764449486782236,2.6956490589844367e-05,13.969414129515924,0.0111385791458235
196841.26984126982,63.38049212740189,0.8643654449487559,3.0354513350896027e-05,8.66916550250668,0.0104142080077217
200000.0,55.275531860752885,0.8508379917759319,3.368345830429296e-05,4.3507443246114175,0.0096342525129322
