,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.25317460317460316,1.0103339767548667,0.7344982549476599,0.0001939457854646,-0.0208850120469527,0.0013630117790215
0.25785714285714284,1.0347381062291143,0.7322066899597364,0.0001950497962227,-0.0251489590870883,0.001403475140115
0.2625396825396825,1.0572844490782292,0.730361986224898,0.0001965431320205,-0.0287582941984201,0.0014447042756053
0.2672222222222222,1.0659305790537397,0.728590284221274,0.0001999562523029,-0.0319316443719831,0.0014814902466373
0.27190476190476187,1.0901751267769664,0.7260681139793121,0.0002002177228017,-0.0368909715262413,0.0015167060705779
0.27658730158730155,1.1158871448437566,0.724405469942432,0.0002032600029105,-0.0405880024816265,0.001575756008329
0.2812698412698413,1.126827987957119,0.7217632725884454,0.0002033355422828,-0.045474307754123,0.0015913046850988
0.28595238095238096,1.1491221340427644,0.7198312361364891,0.0002041669692872,-0.0496829811911527,0.0016290614227098
0.29063492063492063,1.1623626006728494,0.7187463483523148,0.000206496805912,-0.0521207685034562,0.0016664300236936
0.2953174603174603,1.1799385736077943,0.716335823972787,0.0002081051184828,-0.0570793227398414,0.0017043410943371
0.3,1.1951626526651051,0.7143831300074037,0.0002093617442406,-0.0612001736496099,0.0017363800696918
