,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.024761904761904763,103.09088671890188,0.9418283051614674,3.664927318139089e-05,57.64215133499888,0.0301822504835197
0.03268253968253968,104.14372728708857,0.9414447132226232,3.997715466723132e-05,58.05493200629597,0.0332443974998159
0.0406031746031746,103.79986354363228,0.941284434469291,4.068234356842972e-05,57.79013989203802,0.0337129186190649
0.048523809523809525,104.15497719758082,0.9412985076524292,4.1014622291810825e-05,57.99428529106696,0.0341051017782116
0.05644444444444444,103.89929774555628,0.9412581830312796,4.132855400197381e-05,57.83352283607962,0.0342802026577116
0.06436507936507936,104.02754283160284,0.9412794326620294,4.095924888697168e-05,57.914614420204096,0.0340166423535179
0.07228571428571429,104.55266825663188,0.9414031449226564,4.073877328119446e-05,58.26379025389215,0.0340091511788653
0.0802063492063492,104.05948637129288,0.9412824824663948,4.129866455720538e-05,57.93379180274525,0.0343091787238796
0.08812698412698412,104.07337626789872,0.9412887741331988,4.133187938307302e-05,57.94440037874816,0.0343416028586367
0.09604761904761905,103.9184104552941,0.9412355783626716,4.130293194173511e-05,57.83384868810756,0.0342643664637516
0.10396825396825396,104.26866064134023,0.941343532279878,4.090053625330192e-05,58.07820736251589,0.0340491136705962
0.11188888888888888,104.330846250833,0.9413370908120868,4.094601356839334e-05,58.10989255916984,0.0341070503811545
0.1198095238095238,104.15956558831417,0.9413202021188108,4.118289235382551e-05,58.00676540855593,0.0342473840554988
0.12773015873015872,104.1635879816507,0.9412882245650906,4.097247358318631e-05,57.99437569367192,0.0340724690734782
0.13565079365079363,104.33640896202772,0.941331347735316,4.110273038201769e-05,58.110358435084784,0.0342391917925456
0.14357142857142857,103.95028699773034,0.9412491652039298,4.141101690745478e-05,57.85778935921196,0.0343651042586145
0.15149206349206348,104.21639710301416,0.9413287140598808,4.126511516898693e-05,58.042311846857565,0.0343348182424149
0.1594126984126984,104.0572621619758,0.9412754837670788,4.123414825955677e-05,57.92935546219697,0.0342545746891668
0.16733333333333333,103.99827396147792,0.94124956100378,4.105111267475435e-05,57.88467918597049,0.0340821778852531
0.17525396825396825,104.2395825804608,0.9413407162779432,4.096673143974788e-05,58.06072108869117,0.0340945992709655
0.18317460317460316,103.7028246725023,0.9412125230969424,4.140524516118442e-05,57.70337364350919,0.0342770809613018
0.1910952380952381,104.197736478008,0.9413141701827772,4.109211727988628e-05,58.02526208908083,0.0341841827278265
0.199015873015873,104.40894207004594,0.9413235210971485,4.0970189120084247e-05,58.14716611696125,0.0341522023724649
0.20693650793650792,104.1787019112353,0.9413402285602892,4.1120771123952526e-05,58.026587754695896,0.0342027921357268
0.21485714285714283,104.05379041552771,0.9412765441484188,4.1186728460215247e-05,57.92790723022857,0.0342140814681796
0.22277777777777777,104.01496603947646,0.9412895545980487,4.115043388035834e-05,57.91223612941142,0.0341716856651714
0.23069841269841268,104.0342119335986,0.9412709581316108,4.118582545647813e-05,57.91445581893915,0.0342066751415891
0.2386190476190476,104.16048962416184,0.9412988496850808,4.132029581626323e-05,57.99751112164902,0.0343611120043484
0.24653968253968253,104.15456520815242,0.9413056591605982,4.1072070327320135e-05,57.99732738592232,0.0341530165147202
0.25446031746031744,104.22232855543092,0.9413124926674372,4.114341980892482e-05,58.03818888446996,0.0342348730667667
0.2623809523809524,104.33809970747777,0.941315710307604,4.104093206730214e-05,58.10413290941089,0.0341876541634683
0.27030158730158726,104.00954594623418,0.9412836795807858,4.115492525510951e-05,57.906534892987374,0.0341734046274581
0.2782222222222222,104.00916656086086,0.9412689981404168,4.1186873948826775e-05,57.89961825581017,0.0341992340645723
