,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.005,124.97876782581532,0.9523778453988676,7.242194942259497e-06,75.90934075722343,0.0073282185563472
0.012857142857142859,179.6647193718305,0.947733524853264,1.714672130818655e-05,105.1883850388656,0.0247710909560122
0.020714285714285716,195.5773653946371,0.9444818953280856,2.592154569487739e-05,111.60298398476138,0.0405906446121094
0.028571428571428574,202.3995097414357,0.9420148427377332,3.36363278103125e-05,113.26878220909548,0.0543458801024571
0.03642857142857143,206.04747205241284,0.9401838846461588,4.009082051292948e-05,113.65512134058118,0.0658038815446102
0.04428571428571428,209.0235175417335,0.9387350004187068,4.581473987349935e-05,113.9842006682649,0.0761640207526598
0.052142857142857144,210.5301386368889,0.9376873804013895,5.02219048743671e-05,113.85866252529652,0.0839988899934705
0.060000000000000005,211.29716030329777,0.936923196008328,5.384885845183337e-05,113.58462201711978,0.0903215521546576
0.06785714285714287,211.9271188620663,0.9362487431545732,5.706757352763743e-05,113.31661315898064,0.0959396325648839
0.07571428571428572,212.1572227238472,0.93580040071406,5.95663597951004e-05,113.03755161336036,0.1002039405724979
0.08357142857142857,212.0459174432069,0.9352589299894998,6.230338000119279e-05,112.49457904440484,0.1046967631881802
0.09142857142857144,212.66591300196268,0.9351824063882956,6.334242026872224e-05,112.75509349946655,0.106745951622704
0.0992857142857143,212.16852885352807,0.934783360223989,6.490414280035649e-05,112.13609572358364,0.1090791810228341
0.10714285714285715,213.0197855427399,0.9347345065998084,6.57147229432905e-05,112.54240279969048,0.1108792699471748
0.11500000000000002,212.7635242469308,0.9345373241548944,6.693403414751574e-05,112.23139083327392,0.1127790394096885
0.12285714285714287,213.29504728674985,0.934447680108487,6.792418884585555e-05,112.43180325579232,0.1147232926455782
0.13071428571428573,213.000464743281,0.9343800219512296,6.811053606927274e-05,112.21628853428795,0.1148716105609516
0.1385714285714286,213.120010351544,0.934367121248494,6.808984780215174e-05,112.2677809791534,0.1148997335390805
0.14642857142857144,213.6991448483168,0.9344391107384816,6.840220135701243e-05,112.63715488197045,0.1157485663240424
0.1542857142857143,212.87955787290417,0.9342373896946764,6.969192561185572e-05,112.0257726099026,0.1174557619559098
0.16214285714285714,212.75191478577372,0.934111460927948,7.010869168941313e-05,111.84680686851311,0.1180729651502474
0.17,212.1488556956979,0.934086789567792,7.04754681924837e-05,111.50794104153697,0.1183514196331033
0.17785714285714288,212.81827348271685,0.9340511461936792,7.049428896917334e-05,111.82816537728834,0.1187524989747571
0.18571428571428572,212.42772917703465,0.9340863274591356,7.032969331577877e-05,111.6541108651684,0.1182618164564451
0.1935714285714286,213.16217876934135,0.9341733310861328,6.984238771316003e-05,112.11750834472598,0.1178583257176917
0.20142857142857146,213.230364106201,0.9342461198623938,6.981509011698421e-05,112.2181523166158,0.1178582310087479
0.2092857142857143,212.5264013047289,0.934006288803946,7.092865174250424e-05,111.63505701715572,0.1193151976029425
0.21714285714285717,212.69149053569225,0.93411684396229,7.033822649532293e-05,111.81981645129946,0.1184265045476509
0.22500000000000003,212.88322031870703,0.9341290508143304,7.03061105439618e-05,111.93145551540316,0.1184805320294027
0.23285714285714287,212.15754242881133,0.9340075252024008,7.088802242369183e-05,111.44239752421625,0.1190400292570536
0.24071428571428574,212.7688950156609,0.9340544365888032,7.032282022955182e-05,111.80513766769512,0.1184365368890543
0.24857142857142858,212.36789100529,0.9340195086734722,7.105020558356426e-05,111.56349712485314,0.1194320493396285
0.25642857142857145,212.52456364978923,0.9341060834121836,7.051836429481916e-05,111.72251835581692,0.1186353846335555
0.2642857142857143,212.7698470606952,0.9340854074458352,7.036812395002139e-05,111.83311508120129,0.1185169003139418
0.2721428571428572,212.23803205018535,0.934058895386108,7.075491726098643e-05,111.5301270110704,0.1188674602360051
0.28,212.9814121622657,0.9340249054789516,7.07966615348137e-05,111.89059016712498,0.1193502755822514
0.28785714285714287,212.92355530793003,0.9341398116557668,7.050045766076708e-05,111.96222129263668,0.1188317909833264
0.29571428571428576,212.2778259410227,0.9339715776148704,7.125025191742703e-05,111.47377923086688,0.1197120099361035
0.3035714285714286,213.02403016720356,0.9342328892510148,6.997431330347373e-05,112.09779761072332,0.118011207989793
0.31142857142857144,211.89314613438597,0.93387224862433,7.171343445860833e-05,111.18410083220355,0.1202604246842511
0.3192857142857143,212.81968264367376,0.9341251347071404,7.087476799130923e-05,111.89457162761668,0.1194027402788523
0.3271428571428572,212.5973487511889,0.9340033454809736,7.109832336584154e-05,111.66971601972703,0.1196402045249948
0.335,212.90480626064144,0.934153292123541,7.057040332007976e-05,111.96433615917547,0.1189407596556087
0.34285714285714286,212.6052699314446,0.9340533145929484,7.055231622861069e-05,111.71816192050866,0.1187315439170795
0.35071428571428576,212.45043871185757,0.934051464775052,7.083268625907129e-05,111.63516393374336,0.119116352184882
0.3585714285714286,213.3812276887675,0.9341971370351412,7.062699751197493e-05,112.2539202483419,0.1193075618824107
