,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,4375793.112501477,0.960654911078756,1.46750145515245e-09,2841235.2802547654,0.0528719179395105
4476.190476190476,3388867.730878569,0.9606525713980588,2.3002425115381867e-09,2200363.6604889957,0.0641817037975927
7952.380952380952,2775406.2005214943,0.96064995249611,2.8371817279860398e-09,1801998.5620097148,0.064831925583619
11428.571428571428,2317167.229958609,0.9606469242933438,3.3799951881447962e-09,1504427.9490254098,0.0644821621735411
14904.761904761905,1947551.5104185988,0.960643401159771,3.98331497186448e-09,1264406.747316963,0.0638688535805439
18380.95238095238,1632522.3325165643,0.9606392539657422,4.822064304052338e-09,1059834.3200217134,0.0648089819781995
21857.142857142855,1380237.7558120447,0.9606344154747992,5.768513932065092e-09,896005.259456659,0.0655460250888681
25333.333333333332,1171801.7623896494,0.9606287864003918,6.797602714804136e-09,760650.128078555,0.0655724515788652
28809.52380952381,991404.0547480094,0.9606221512220088,8.132052949865445e-09,643503.7040605784,0.0663655072319181
32285.714285714286,845148.3054171731,0.9606144272403898,9.52391288329765e-09,548526.7391392951,0.0662546756666304
35761.90476190476,716800.6116697564,0.9606053514954794,1.1312262553826709e-08,465180.58968209743,0.0667403810338517
39238.09523809524,611601.3791901411,0.9605947532563592,1.3284211155615662e-08,396865.1729718362,0.0668671882861231
42714.28571428571,520411.6604922746,0.9605823135051066,1.5687660666771715e-08,337648.1975510134,0.0671856529393365
46190.47619047619,443567.2608495939,0.9605677692627048,1.844302919656335e-08,287746.52779441583,0.0673161377106632
49666.666666666664,378536.4770366863,0.9605507259655016,2.1772991268146077e-08,245516.14808683225,0.0678112728202993
53142.857142857145,322921.57296020794,0.960530786429418,2.5541905618939148e-08,209400.52765935464,0.0678525648643326
56619.04761904762,275214.3887324687,0.9605073731209914,3.0468581969517023e-08,178420.32810785485,0.0689713644202303
60095.23809523809,234549.3675599793,0.9604799796747984,3.5718555388421196e-08,152013.3156471836,0.0688955411849996
63571.42857142857,199974.4604046366,0.9604479559580912,4.1903832242398954e-08,129561.1274747312,0.0688961180405498
67047.61904761905,169962.45448446547,0.9604101710071886,5.005823292384528e-08,110072.74807184625,0.0699329399369553
70523.80952380953,146098.52244303346,0.9603664560241584,5.8012027109523096e-08,94573.9316614111,0.0696442341516325
74000.0,124327.54339964088,0.960314805405202,6.799630249369819e-08,80436.97322350206,0.0694414990607202
77476.19047619047,105917.5745399994,0.960254482086606,8.018076095430305e-08,68482.41527205543,0.0697306317808675
80952.38095238095,90653.7142942015,0.9601840423520996,9.333881879662197e-08,58569.634008008354,0.0694419187305073
84428.57142857142,77610.03661863353,0.9601014890711356,1.0956407293348532e-07,50098.51886387245,0.069744880000771
87904.76190476191,65966.17085131514,0.9600042050812356,1.290483413492603e-07,42538.395415124745,0.0697766248699829
91380.95238095238,56385.90362075669,0.9598908795000216,1.5123416025231819e-07,36316.88704440149,0.069842250312473
94857.14285714286,48016.13451871011,0.9597577468698674,1.7922118104088579e-07,30882.50461399752,0.0704171348750227
98333.33333333333,40960.71444224279,0.9596025792697104,2.0793811365773766e-07,26301.31724518213,0.0696212072535883
101809.5238095238,35021.153944354286,0.95942028391429,2.418810330170131e-07,22443.995512291607,0.0691563815634663
105285.71428571429,29934.702577989377,0.9592072879489218,2.831323717951449e-07,19140.87063058496,0.0690931027088196
108761.90476190476,25561.811491086,0.9589577144485592,3.323160170160778e-07,16301.433545511429,0.0691318707322791
112238.09523809524,21764.95886189576,0.9586649431409088,3.9209764846049705e-07,13836.913095030848,0.069315499898452
115714.28571428571,18650.774714547817,0.9583237934592888,4.567743229949917e-07,11814.033697536865,0.0690366692962396
