,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
181761.90476190476,929.1285821690948,0.9149415167908695,8.627947203407615e-06,347.1574396838391,0.0516597936410644
185238.09523809524,791.605603985204,0.907399333091048,9.842251503117037e-06,264.19083060594096,0.0486171141751087
188714.2857142857,681.0109567570657,0.8987183657512036,1.135363282869125e-05,196.9901222582027,0.0465616915282928
192190.47619047618,581.5414308532163,0.8886495229481737,1.3132800408936906e-05,139.32531973413657,0.044218735983282
195666.66666666666,497.3791096904308,0.8770825133506858,1.5041237781466724e-05,91.87372892180258,0.0414806283940087
199142.85714285713,427.5737273379796,0.8638405443890541,1.6881325041603265e-05,53.2569420243554,0.0381617827131584
202619.0476190476,365.4580068857852,0.8486149512686332,1.924236492165691e-05,21.454674916700032,0.035281697260446
206095.2380952381,313.25458283571174,0.8312698356500038,2.170428850520482e-05,-3.909439853763681,0.0322006202508305
209571.42857142858,267.7603112681804,0.8115424405973072,2.4632070386960733e-05,-23.796746843184643,0.0293141490962293
213047.61904761905,229.8704751023185,0.7892950877144093,2.7422421418574817e-05,-39.02868877404924,0.0261196697001528
216523.80952380953,197.43300777264804,0.7643096392474321,3.02511112194893e-05,-50.2601341601253,0.0228979320814045
220000.0,169.8056209246818,0.7364923777207059,3.3043641046500505e-05,-58.08436407087267,0.0197297155665689
