,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,77375.7249139034,0.9606334664575702,1.957743089897084e-08,50231.97914126068,0.0124718209734283
4476.190476190476,12707.264869196257,0.9605254691503988,1.493568838044217e-07,8242.297733866995,0.0156221301397856
7952.380952380952,5556.422445659686,0.960377794218784,3.465471984757054e-07,3599.7588108040027,0.0158444284290634
11428.571428571428,3090.933360756678,0.9601857159677596,6.336127592524089e-07,1999.376581539968,0.016108206000446
14904.761904761905,1939.6220322275417,0.959945347725197,1.0265718486080428e-06,1252.2192002399609,0.0163685692299461
18380.95238095238,1300.7045824441466,0.9596443326050088,1.5655155132575865e-06,837.7006618680764,0.0167284927222233
21857.142857142855,911.6612064415292,0.9592678523909108,2.2813306820463338e-06,585.3667223348547,0.0170723538210836
25333.333333333332,657.6497781640672,0.958795599635344,3.190217855607464e-06,420.66946028601967,0.0172050922711677
28809.52380952381,486.2663317136184,0.9582157909101984,4.362395124749861e-06,309.5990210773,0.0173750108502393
32285.714285714286,366.4376325719504,0.9575054107117844,5.83121117944399e-06,231.98138648132272,0.0174770726090308
35761.90476190476,279.4105830398514,0.956617071267512,7.718778847816735e-06,175.63446777621675,0.0176098286942065
39238.09523809524,215.25294138515383,0.9555250527463164,9.980651379072255e-06,134.13107599151374,0.0175060550260219
42714.28571428571,167.81443561673154,0.954189356204278,1.2895524290276517e-05,103.46355538622768,0.0175919886285909
46190.47619047619,131.34956941795548,0.9525364658945789,1.641476232484611e-05,79.92431387016394,0.0174781775978779
49666.666666666664,103.6428171824874,0.9505217091147968,2.0776494929972208e-05,62.06487751404882,0.0174001258905835
53142.857142857145,82.40346919025356,0.9481117104089258,2.578182065798228e-05,48.41278113595955,0.0171059002293155
56619.04761904762,65.81121902637645,0.9452780884245054,3.116431082810114e-05,37.80718490716588,0.0164494523003616
60095.23809523809,52.48332205198156,0.9420701901960754,3.605468058366332e-05,29.39465134876658,0.0151150445704723
63571.42857142857,41.860281419171486,0.9388002827041492,3.966983257714662e-05,22.844937913371417,0.0132135451110442
67047.61904761905,32.98427646170585,0.9356114240795048,4.155913758038453e-05,17.550143707998206,0.0108694096347806
70523.80952380953,25.4652113020996,0.9329012786693024,4.156066237354655e-05,13.25907630867705,0.0083679337801153
74000.0,19.329940860407127,0.9306355553271212,4.0840070198059824e-05,9.88283856413479,0.00622702016658
77476.19047619047,14.242237322999246,0.9290049336219997,3.922012860594237e-05,7.18581546242192,0.0043982687851696
80952.38095238095,10.23504023671694,0.927774529167614,3.7565374129100506e-05,5.111999165811024,0.0030230366864859
84428.57142857142,7.189427495718188,0.9267834600180974,3.652817390578792e-05,3.5612287775825613,0.0020621802256691
87904.76190476191,4.867343439457652,0.926281515238623,3.536167472276776e-05,2.40035155026028,0.0013502441456924
91380.95238095238,3.2560444660110432,0.9257709275784608,3.482184408728929e-05,1.5984061631244215,0.0008885272328652
94857.14285714286,2.082376629347879,0.9252461065287052,3.462587594331933e-05,1.017375757180432,0.0005643898166893
98333.33333333333,1.3126651441797634,0.9248904638233904,3.431355567291392e-05,0.6390706497260324,0.0003521555816763
101809.5238095238,0.8055242911592503,0.924369659111083,3.434205094058145e-05,0.3902250436664144,0.0002159707345409
105285.71428571429,0.4745777443161325,0.9240344232790716,3.4263972582648377e-05,0.229074303546621,0.0001267654336734
108761.90476190476,0.274807922336696,0.9237058200410558,3.424655804136292e-05,0.1321552160093531,7.324599500660336e-05
112238.09523809524,0.1553792121316,0.9232412235099984,3.435719033717587e-05,0.0743483909948038,4.146517312524453e-05
115714.28571428571,0.0855431524891806,0.9227514116953216,3.433648646096864e-05,0.0407098923447449,2.2762756357856185e-05
119190.47619047618,0.0462297699478073,0.922312580655963,3.433771837472335e-05,0.0218846006227719,1.2270748117865948e-05
122666.66666666667,0.0246425595899034,0.921809612085162,3.421564353650897e-05,0.0115942426431504,6.498388021784535e-06
126142.85714285714,0.0128903219678037,0.9211892405252652,3.4268746811536465e-05,0.0060197842155933,3.3927803190365315e-06
129619.04761904762,0.0066796223821174,0.9204785907610774,3.417015547562986e-05,0.0030925410284787,1.7460445199060816e-06
133095.2380952381,0.0034384168663719,0.9197730170316474,3.42316425721826e-05,0.0015774775458289,8.963380327460053e-07
136571.42857142858,0.0017490981811381,0.9188873888114756,3.413654931810563e-05,0.0007934881691053,4.5229168916173853e-07
