,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.05238095238095238,0.0001393189066655,0.9474803640962258,3.3306690738754695e-18,7.885001566249316e-05,2.507602645038852e-21
0.06817460317460318,0.0002930413065201,0.9474803640962258,3.3306690738754695e-18,0.0001658519447352,5.274453933948309e-21
0.08396825396825397,0.0005233128125701,0.9474803640962258,3.3306690738754695e-18,0.0002961782033403,9.419113488551699e-21
0.09976190476190477,0.0008401784708588,0.9474803640962258,3.3306690738754695e-18,0.0004755139641279,1.5122382211109923e-20
0.11555555555555556,0.0012560216496335,0.9474803640962258,3.3306690738754695e-18,0.0007108678148313,2.2607148492832956e-20
0.13134920634920635,0.0017379901558941,0.9474803640962258,3.3306690738754695e-18,0.0009836464719214,3.1282105324255795e-20
0.14714285714285716,0.0023780568377619,0.9474803640962258,3.3306690738754695e-18,0.0013459036062777,4.280267308399284e-20
0.16293650793650793,0.0030998323288543,0.9474803640962258,3.3306690738754695e-18,0.0017544052959591,5.579391866512877e-20
0.17873015873015874,0.0037642159999789,0.9474803640962258,3.3306690738754695e-18,0.0021304250633252,6.775216820144076e-20
0.19452380952380954,0.0046803751850586,0.9474803640962258,3.3306690738754695e-18,0.0026489416654278,8.424212818438623e-20
0.21031746031746032,0.0057832331689689,0.9474803640962258,3.3306690738754695e-18,0.0032731237767158,1.0409248205053222e-19
0.22611111111111112,0.00680636419693,0.9474803640962258,3.3306690738754695e-18,0.0038521829978248,1.2250782949576841e-19
0.2419047619047619,0.0081629307658165,0.9474803640962258,3.3306690738754695e-18,0.0046199559998102,1.4692468717666862e-19
0.2576984126984127,0.0094455601312849,0.9474803640962258,3.3306690738754695e-18,0.0053458829251423,1.7001074826078365e-19
0.2734920634920635,0.0106325870133378,0.9474803640962258,3.3306690738754695e-18,0.006017701922878,1.91376059117794e-19
0.2892857142857143,0.0122301417105366,0.9474803640962258,3.3306690738754695e-18,0.0069218664466365,2.201304649638505e-19
0.30507936507936506,0.013507317361082,0.9474803640962258,3.3306690738754695e-18,0.00764470674491,2.431183645687136e-19
0.32087301587301587,0.0153866107202061,0.9474803640962258,3.3306690738754695e-18,0.0087083262804629,2.769437879152843e-19
0.33666666666666667,0.0169485190405128,0.9474803640962258,3.3306690738754695e-18,0.009592316102571,3.0505659420303185e-19
0.3524603174603175,0.018743737863598,0.9474803640962258,3.3306690738754695e-18,0.0106083521575889,3.373687589833592e-19
0.3682539682539683,0.0206001645841525,0.9474803640962258,3.3306690738754695e-18,0.0116590299119256,3.7078260543248863e-19
0.3840476190476191,0.0222843002662045,0.9474803640962258,3.3306690738754695e-18,0.0126121964855505,4.0109538344657563e-19
0.39984126984126983,0.024270762176406,0.9474803640962258,3.3306690738754695e-18,0.0137364699706156,4.36849734808581e-19
0.41563492063492063,0.0263465155164054,0.9474803640962258,3.3306690738754695e-18,0.0149112795301203,4.742112436691571e-19
0.43142857142857144,0.0283979531462525,0.9474803640962258,3.3306690738754695e-18,0.0160723271805472,5.111350937757785e-19
0.44722222222222224,0.0305111802978139,0.9474803640962258,3.3306690738754695e-18,0.0172683457108895,5.491710942128518e-19
0.46301587301587305,0.0325799565437652,0.9474803640962258,3.3306690738754695e-18,0.0184392064597974,5.864070222753278e-19
0.4788095238095238,0.0345524284272492,0.9474803640962258,3.3306690738754695e-18,0.0195555620401632,6.219095669813612e-19
0.4946031746031746,0.0369334638479093,0.9474803640962258,3.3306690738754695e-18,0.0209031514284628,6.647658516140843e-19
0.5103968253968254,0.038438637900446,0.9474803640962258,3.3306690738754695e-18,0.021755031481629,6.918574971467756e-19
0.5261904761904762,0.0403682142150712,0.9474803640962258,3.3306690738754695e-18,0.022847109551086,7.265879640027508e-19
0.541984126984127,0.0442474670719994,0.9474803640962258,3.3306690738754695e-18,0.025042641771719,7.964106819498578e-19
0.5577777777777778,0.0456203988473364,0.9474803640962258,3.3306690738754695e-18,0.0258196769536613,8.211220971747696e-19
0.5735714285714286,0.0483388764475554,0.9474803640962258,3.3306690738754695e-18,0.027358247751306,8.700520075791978e-19
0.5893650793650794,0.0496016555500029,0.9474803640962258,3.3306690738754695e-18,0.0280729400668673,8.927807835449681e-19
0.6051587301587301,0.0524362248598638,0.9474803640962258,3.3306690738754695e-18,0.0296772150344817,9.438002300011246e-19
0.6209523809523809,0.0556748522206,0.9474803640962258,3.3306690738754695e-18,0.0315101738498425,1.002092322082879e-18
0.6367460317460317,0.0586402096140784,0.9474803640962258,3.3306690738754695e-18,0.0331884706619326,1.0554658247993693e-18
