,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,126297.86847104374,0.9606308122723164,3.888095993714976e-08,81990.26968317803,0.0404296447589038
4158.730158730159,19900.391465034976,0.9605001070101314,2.692387979708383e-07,12905.34349587812,0.0441000165417472
7317.460317460317,8188.516856520984,0.9603027989331446,6.0860908626773e-07,5301.788065888411,0.0410009153659977
10476.190476190475,4419.799688154136,0.9600386762502756,1.084990988140779e-06,2855.5906315004995,0.0394301163699354
13634.920634920634,2690.34693297059,0.9596903326627936,1.7503765019925282e-06,1733.344010075333,0.0386913374845527
16793.65079365079,1781.89241437741,0.9592556144186334,2.61197009541229e-06,1144.0397470045857,0.0382053939714354
19952.38095238095,1236.9509413978672,0.9587058392987626,3.718453366237332e-06,790.6722023552079,0.037713427363633
23111.11111111111,888.1646123578458,0.9580194699445764,5.133455707482493e-06,564.6113622143799,0.0373322135192833
26269.84126984127,656.5574552556334,0.9571761871920887,6.920174606979825e-06,414.5722504666426,0.0371410835687604
29428.571428571428,495.00347417798025,0.9561462039411556,9.142542606669614e-06,310.0027216210297,0.0369230161048605
32587.301587301587,379.3489847919054,0.9548829477587604,1.188634602997858e-05,235.19410806302812,0.0367044814551226
35746.031746031746,293.88251059195073,0.9533290687338009,1.5175345107048336e-05,179.96909857990093,0.0362065041712867
38904.7619047619,230.00998905232663,0.9514371223381596,1.935459587443617e-05,138.75695769667348,0.0360310359560761
42063.49206349206,182.01910868842396,0.9491895171188826,2.4152444483743653e-05,107.86948653053044,0.0354607879764118
45222.22222222222,145.27680286096742,0.9465070803470316,2.9947045308699477e-05,84.28880354231555,0.0349612872882404
48380.95238095238,116.12587858528777,0.9431611453267864,3.72795529319403e-05,65.61838220972687,0.0346393520703798
51539.68253968254,93.91028849664916,0.9393733711621224,4.513118727423508e-05,51.50009869489004,0.0337626120205778
54698.41269841269,76.00583982433999,0.9346748346272052,5.499205569301113e-05,40.1583659106235,0.0331317649677137
57857.142857142855,61.866287110565295,0.929212912222981,6.594551632433312e-05,31.296428092840536,0.0321742579828387
61015.87301587301,50.63568576771761,0.9228064162640688,7.879623638474969e-05,24.330580222342554,0.0312980003831802
64174.60317460317,41.57883640738861,0.9153808183756216,9.35642621078891e-05,18.807306376483968,0.0303512233165665
67333.33333333333,34.22319735136325,0.9066661731454128,0.0001101163785286,14.400690190905792,0.0292379229104356
70492.06349206349,28.09808075678523,0.8964265101053155,0.0001292993901217,10.835108395121404,0.0280273750385276
73650.79365079365,23.263308857722546,0.8847326227273933,0.0001495077871489,8.088484864384714,0.026681760765066
76809.5238095238,19.26536026433778,0.8715074731670659,0.0001711101524455,5.921858204636766,0.0251514615168599
79968.25396825396,16.04425787754283,0.8568849369037522,0.0001935505324575,4.262646313458327,0.0235701520845613
83126.98412698413,13.34721866863905,0.8403494406319091,0.0002174918677174,2.9603241435881453,0.0219217953101311
86285.71428571428,11.076906570608733,0.8215283758861792,0.0002418906576441,1.9457904204752663,0.020133569567527
89444.44444444444,9.262908358849758,0.8017743826090566,0.0002647727470988,1.2152951505961318,0.0183454986568039
92603.1746031746,7.743351599039994,0.7802188154784987,0.0002845802353639,0.673013742577565,0.0164119550990993
95761.90476190476,6.499577730534561,0.7580833536224654,0.0003044039572851,0.2967104805058304,0.014677071669496
98920.63492063491,5.429822794753682,0.7336233243820185,0.0003187376751992,0.0254075946638953,0.0127890581162539
102079.36507936507,4.562260265712317,0.7095365620757038,0.000329357675924,-0.1427154312144182,0.0110646399907172
105238.09523809524,3.829551780849182,0.6850231851394065,0.0003354590036773,-0.2438248481869587,0.0094280812500542
108396.82539682538,3.22456739766176,0.6608029515353228,0.0003348194422744,-0.2958073029857362,0.0078982896613935
111555.55555555555,2.7056778024186587,0.6368117374431702,0.0003297065255227,-0.3134890639770414,0.0065058018666386
114714.28571428571,2.2777898313063005,0.6139340285945319,0.0003179231979659,-0.3089682939731343,0.0052649775214002
117873.01587301587,1.9201491389295704,0.5936706847703307,0.000302693227118,-0.2894179830343064,0.0042127307366274
121031.74603174602,1.6238608108881274,0.5747037586496224,0.0002834651714838,-0.2644378389428408,0.0033256421250852
124190.47619047618,1.368004403492867,0.5577634600368696,0.0002610965241201,-0.2355674839547063,0.002571726970465
127349.20634920635,1.1525382073286707,0.5426973628804119,0.0002350638213189,-0.2068731120691648,0.0019433632548072
130507.9365079365,0.9773115074535532,0.530412327494595,0.000210544556863,-0.1808394854900331,0.0014699450309614
133666.66666666666,0.8247376428037101,0.5196971676123838,0.000184909021698,-0.1564622245558528,0.0010844125792075
136825.3968253968,0.7001113838009386,0.5113976500308183,0.0001615935443017,-0.1356277562769257,0.000800310090352
139984.12698412698,0.5947442068810412,0.5043869789233949,0.0001384811986295,-0.1175184165516527,0.0005792129900708
143142.85714285713,0.5017276725931019,0.498777240799296,0.0001180439573212,-0.10111072489708,0.000413753048095
146301.5873015873,0.4241987528414777,0.4942887795837778,9.917484218306897e-05,-0.0872670957077577,0.0002916951870728
149460.31746031746,0.3612941138400028,0.491025448194881,8.360386680114505e-05,-0.0759913716586346,0.0002076560061026
152619.0476190476,0.306065723518145,0.4880123556207569,6.612050818703412e-05,-0.0659632278080563,0.0001377926678484
155777.77777777778,0.2598227122388669,0.4859428736258837,5.6595490439936576e-05,-0.0575171328810794,9.904203694867908e-05
158936.50793650793,0.2206122629988598,0.484039984495164,4.473155793375671e-05,-0.0503024096554269,6.566005193144508e-05
162095.23809523808,0.187480653000953,0.4824345949643946,3.643761229641921e-05,-0.044160881048663,4.483472353098445e-05
165253.96825396825,0.1592697477395169,0.4809036911017484,2.891436704909779e-05,-0.0388767966189596,2.9764506865565123e-05
168412.6984126984,0.1357083476297845,0.4794767352937141,2.3425585726426864e-05,-0.0344381273363431,2.0198648970885496e-05
171571.42857142855,0.115469432066018,0.4779713588832749,1.736150241413693e-05,-0.0305636060372946,1.2497348761795405e-05
174730.15873015873,0.0984939592600436,0.4764186828700137,1.4015909910809087e-05,-0.0272826523483603,8.426160591687577e-06
