,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,126448.94687011432,0.9606308308274212,3.885462408227416e-08,82088.3592633516,0.0404505910120477
4476.190476190476,17796.850879432564,0.960483057376095,2.986038950971824e-07,11539.616636428536,0.0437382735663263
7952.380952380952,7113.243813650126,0.9602548748436378,6.936454996423772e-07,4603.807205659413,0.0405891011019176
11428.571428571428,3762.136187794297,0.9599418824597123,1.2648608075211518e-06,2428.7879732510364,0.039118811957745
14904.761904761905,2259.309777226305,0.9595260159819388,2.066455026189156e-06,1453.7130883619443,0.0383463497654023
18380.95238095238,1473.749887026628,0.9589931953181764,3.1369137456646348e-06,944.2102437281771,0.037928374697221
21857.142857142855,1007.4534863042196,0.9583073408266916,4.547771392510194e-06,641.921882897364,0.0375365202968023
25333.333333333332,718.6142048212753,0.9574541701403918,6.340745562654348e-06,454.7660586625959,0.0372678255984952
28809.52380952381,524.6246372366171,0.9563830894960386,8.619469983432587e-06,329.1745918714713,0.0369098141639691
32285.714285714286,388.41095546592913,0.9550028459221804,1.1622097745486172e-05,241.0423836645304,0.0367536058930823
35761.90476190476,294.3030736996249,0.9533420545728508,1.5248088243408573e-05,180.24516857779344,0.0364328913246916
39238.09523809524,224.3607841547041,0.951230034384859,1.9816181848035383e-05,135.1271028250615,0.0359726403587596
42714.28571428571,173.7230740812673,0.9486726077378488,2.5308032759074627e-05,102.53305105099696,0.0354373497017276
46190.47619047619,135.43941650941872,0.9455328468344696,3.217493681037588e-05,77.97882850812476,0.0349734369085457
49666.666666666664,105.99959734994322,0.9415835083575232,4.0552373761592965e-05,59.15456721027209,0.0343295088176563
53142.857142857145,84.29074937866736,0.9370512047638936,5.0057646996955454e-05,45.38294598282319,0.0335278100535698
56619.04761904762,67.26631620370934,0.9315789807914118,6.132787641111555e-05,34.67649930040882,0.0326029508005185
60095.23809523809,53.57215288197039,0.9247815207591736,7.494610739360556e-05,26.1546810303776,0.031544652457917
63571.42857142857,43.16846092165692,0.9169661648406404,9.07014732173436e-05,19.78144971281641,0.030581059213514
67047.61904761905,34.79668687668578,0.9074884407611976,0.0001085735863293,14.743279761673667,0.0293258604411111
70523.80952380953,28.14448514148012,0.8964011024130463,0.0001291069235954,10.850592223630594,0.0280314506384325
74000.0,22.80164112449928,0.8835328295470576,0.0001513198738013,7.8420636909405665,0.0264550926213568
77476.19047619047,18.61312046388668,0.8690078673220366,0.0001748361742583,5.584782052201633,0.0248053257663807
80952.38095238095,15.14077303260352,0.8519311419195393,0.0002012844946738,3.818255393654789,0.023094630900258
84428.57142857142,12.390542412093064,0.8334135157210083,0.0002251373754285,2.531812123018256,0.0210251688499035
87904.76190476191,10.070388457980116,0.8124850200280711,0.0002479454518003,1.559046278908772,0.0187213213822579
91380.95238095238,8.24502723258236,0.7921896082007887,0.0002626926371853,0.9146984846772718,0.0161671037470274
94857.14285714286,6.668822213049678,0.7711866525693615,0.0002712851280151,0.4633307047717453,0.0134483090811945
98333.33333333333,5.356489192045856,0.75257370152363,0.0002703611149961,0.1916409631677769,0.0107272981955445
101809.5238095238,4.227288344047058,0.7360311193800243,0.0002638383307382,0.0339880390004091,0.0082356941819913
105285.71428571429,3.270096812999837,0.7229325506682035,0.0002502358979764,-0.0412953414667321,0.0060256139167788
108761.90476190476,2.4833227760934937,0.7128718122012043,0.0002371298863599,-0.0692468781291673,0.0043248928354304
112238.09523809524,1.82641020477198,0.7057508520366111,0.0002238768146512,-0.0704466465685665,0.0029953822209671
115714.28571428571,1.321049641149308,0.7004921729441994,0.0002145421027063,-0.0615509489392046,0.0020706731378961
119190.47619047618,0.9227110741317652,0.6970405455437829,0.0002050219062363,-0.0482139365532941,0.0013781476709651
122666.66666666667,0.6343053746395818,0.6948034801887615,0.0002014335293575,-0.0358188428894132,0.0009278414704516
126142.85714285714,0.420787964306429,0.6922433338811219,0.0001973566013754,-0.0257887690880532,0.0006008283084991
129619.04761904762,0.2735046596470498,0.6905763012760332,0.0001946632406122,-0.0178327029616088,0.0003835892153577
133095.2380952381,0.1726652110623119,0.6887291201825961,0.0001929607592747,-0.0120213551813412,0.0002388849969227
136571.42857142858,0.10685432994798,0.6875305468128668,0.0001916412995855,-0.007861045409279,0.0001460153594147
140047.61904761905,0.0642238713523502,0.6864354082271684,0.0001918776824891,-0.0049952236769905,8.731338911904246e-05
143523.80952380953,0.0375912218057038,0.6851830233239218,0.00019118395787,-0.0031064394126698,5.055004423896388e-05
147000.0,0.021561641015538,0.6834554351707781,0.0001898152195304,-0.0019103666775331,2.854532112290069e-05
150476.19047619047,0.0121178142426666,0.682502454641772,0.0001899471486,-0.0011417045840646,1.5900830554222853e-05
153952.38095238095,0.0066797150061447,0.6807814089652495,0.0001887141704137,-0.0006776980333001,8.612830988742198e-06
157428.57142857142,0.0036239910245243,0.6792043548291717,0.0001882025796609,-0.0003961114523048,4.602173772928595e-06
