,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.005,516.2558913186379,0.9502739161045068,2.220446049250313e-18,299.12265659628014,6.2260507758425714e-15
0.020793650793650795,531.9988532232717,0.9502739161045068,2.220446049250313e-18,308.24425049340743,6.415911040545892e-15
0.036587301587301585,528.7017928383547,0.9502739161045068,2.220446049250313e-18,306.333908204091,6.376148462117818e-15
0.05238095238095238,528.9249204298567,0.9502739161045068,2.220446049250313e-18,306.4631900564677,6.378839382914161e-15
0.06817460317460318,526.2090521217442,0.9502739161045068,2.220446049250313e-18,304.8895949518903,6.346085986253407e-15
0.08396825396825397,522.7126759757971,0.9502739161045068,2.220446049250313e-18,302.8637675689538,6.303919657922491e-15
0.09976190476190477,523.9087047169368,0.9502739161045068,2.220446049250313e-18,303.5567558726832,6.318343775490781e-15
0.11555555555555556,531.2033072292926,0.9502739161045068,2.220446049250313e-18,307.7833049910603,6.4063167485749466e-15
0.13134920634920635,524.6675601405418,0.9502739161045068,2.220446049250313e-18,303.99644257475927,6.327495578847099e-15
0.14714285714285716,526.1539832776665,0.9502739161045068,2.220446049250313e-18,304.8576876376819,6.345421855489651e-15
0.16293650793650793,525.1269848946696,0.9502739161045068,2.220446049250313e-18,304.2626368308864,6.333036245588106e-15
0.17873015873015874,530.7520103161221,0.9502739161045068,2.220446049250313e-18,307.5218200688515,6.400874103670297e-15
0.19452380952380954,529.3708723629641,0.9502739161045068,2.220446049250313e-18,306.7215780558852,6.3842175673103116e-15
0.21031746031746032,525.8591776466922,0.9502739161045068,2.220446049250313e-18,304.6868749748156,6.341866496881032e-15
0.22611111111111112,525.1733991270535,0.9502739161045068,2.220446049250313e-18,304.2895295961371,6.3335960016555975e-15
0.2419047619047619,520.9686495132853,0.9502739161045068,2.220446049250313e-18,301.8532651467766,6.282886682817302e-15
0.2576984126984127,527.7870096522213,0.9502739161045068,2.220446049250313e-18,305.8038757503269,6.3651161685178245e-15
0.2734920634920635,524.6083549441366,0.9502739161045068,2.220446049250313e-18,303.96213862601826,6.326781563636403e-15
0.2892857142857143,530.0907891795556,0.9502739161045068,2.220446049250313e-18,307.138703427873,6.392899770709548e-15
0.30507936507936506,527.0244431828679,0.9502739161045068,2.220446049250313e-18,305.3620388396398,6.355919609915807e-15
0.32087301587301587,530.0562007988581,0.9502739161045068,2.220446049250313e-18,307.1186626525606,6.3924826345216636e-15
0.33666666666666667,523.1023442413067,0.9502739161045068,2.220446049250313e-18,303.089544376019,6.308619060772113e-15
0.3524603174603175,523.7029253259857,0.9502739161045068,2.220446049250313e-18,303.4375257018917,6.315862074151914e-15
0.3682539682539683,526.5031691805264,0.9502739161045068,2.220446049250313e-18,305.06000865070246,6.349633040675085e-15
0.3840476190476191,526.5133151005289,0.9502739161045068,2.220446049250313e-18,305.0658872752292,6.349755400563205e-15
0.39984126984126983,529.0864201293224,0.9502739161045068,2.220446049250313e-18,306.5567642315154,6.3807870707683125e-15
0.41563492063492063,527.3146622109278,0.9502739161045068,2.220446049250313e-18,305.5301939893008,6.359419654051287e-15
0.43142857142857144,526.7889846105468,0.9502739161045068,2.220446049250313e-18,305.2256123215982,6.3530799773778905e-15
0.44722222222222224,524.1826145295748,0.9502739161045068,2.220446049250313e-18,303.7154613367793,6.3216471303389556e-15
0.46301587301587305,531.113392656221,0.9502739161045068,2.220446049250313e-18,307.7312077919461,6.405232378000497e-15
0.4788095238095238,530.6240377464708,0.9502739161045068,2.220446049250313e-18,307.44767177214584,6.399330753308659e-15
0.4946031746031746,527.4452997028603,0.9502739161045068,2.220446049250313e-18,305.60588636258905,6.360995143400034e-15
0.5103968253968254,528.3021778570493,0.9502739161045068,2.220446049250313e-18,306.1023681929574,6.371329101784633e-15
0.5261904761904762,525.8478955514595,0.9502739161045068,2.220446049250313e-18,304.6803380415723,6.341730434709232e-15
0.541984126984127,528.0142724369898,0.9502739161045068,2.220446049250313e-18,305.93555356566725,6.367856959782821e-15
0.5577777777777778,530.1813135263235,0.9502739161045068,2.220446049250313e-18,307.1911539345833,6.393991495160357e-15
0.5735714285714286,524.9082066773555,0.9502739161045068,2.220446049250313e-18,304.135875039556,6.330397778284292e-15
0.5893650793650794,524.9637866855842,0.9502739161045068,2.220446049250313e-18,304.1680785262272,6.3310680736923874e-15
0.6051587301587301,524.5513093010493,0.9502739161045068,2.220446049250313e-18,303.9290859391735,6.326093592658493e-15
0.6209523809523809,521.9634385489807,0.9502739161045068,2.220446049250313e-18,302.4296536086109,6.294883847695501e-15
0.6367460317460317,526.5183882071656,0.9502739161045068,2.220446049250313e-18,305.06882667245424,6.34981658227569e-15
0.6525396825396825,531.2750462979643,0.9502739161045068,2.220446049250313e-18,307.82487116234023,6.407181922399929e-15
0.6683333333333333,526.9694812475517,0.9502739161045068,2.220446049250313e-18,305.3301934691948,6.355256768472693e-15
