,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0,16030.113530062135,0.7933362497385386,0.0001429984715826,1848.4071008281503,17.198520092391078
1,16028.037525471796,0.8481832060984975,0.0001080077287963,3900.692513778971,13.143526586482194
2,16021.40202967668,0.887349368060619,7.516281770794475e-05,5715.181206817599,9.267215917616772
3,16072.054233528746,0.9139680302430948,5.012065363976827e-05,7193.38095856553,6.286640239550243
4,16024.110517638452,0.931192113806922,3.253669647614039e-05,8239.9018948492,4.122427650066664
5,16045.476731962057,0.9422755799261516,2.065300097695801e-05,9006.522699226483,2.650168228220013
6,16056.784497228124,0.9492450301182408,1.2946411775112308e-05,9521.848566861416,1.6775205599815053
7,16004.432587638692,0.9535719104797604,8.137277542341248e-06,9821.087747821315,1.057968745925697
8,16041.662121518484,0.956286464007037,5.016517330195717e-06,10058.418162731752,0.6568318718039877
9,15999.877120933044,0.9579534293936396,3.114220074103609e-06,10166.407733923232,0.4079756333874801
10,16071.449808690586,0.95899437086617,1.9132928579834186e-06,10297.214189157436,0.2522926280481867
11,16032.452248532843,0.9596292631130612,1.1779832585957198e-06,10324.598589578423,0.1551583396872227
12,16059.987264419506,0.960023166189828,7.243543448152566e-07,10375.055662518758,0.0956516393432436
13,16083.316727297808,0.9602657216120872,4.478367267293609e-07,10410.376061380868,0.0592538051752391
14,16070.86609110434,0.9604145648190292,2.7640380514929575e-07,10414.759337093288,0.0365547082050951
15,15985.518399161168,0.9605057592802744,1.7197308340143976e-07,10367.042164708526,0.0226273081900846
16,16054.008252391624,0.9605628637281366,1.0487806117009757e-07,10416.23823961801,0.0138601406771391
17,15976.829762394567,0.9605975379921008,6.472937551750794e-08,10369.051981013678,0.0085138162838538
18,16025.23525845552,0.9606191654552853,3.9679427605087516e-08,10402.275429121575,0.0052350702076835
19,16072.007737696522,0.9606324546244628,2.4386517706350876e-08,10433.750706946586,0.0032268976750832
20,7473.096096921115,0.6750565336187515,0.0001826860064102,-532.1770520049134,10.108478616375582
21,7453.254833260059,0.7508824109852285,0.0001785770316831,266.6784267355956,9.92514738864719
22,7463.005840780991,0.815353488804963,0.0001494454200895,1216.2034281608403,8.402144523877926
23,7461.600297675516,0.8639023260217479,0.000111866098451,2136.5265099868952,6.367258410327054
24,7471.465862370076,0.8980762545091193,7.819106479287443e-05,2927.139875402789,4.518284488521423
25,7474.531968227785,0.9208745559286052,5.195882161262375e-05,3538.758107402288,3.04526163428017
26,7486.728257129366,0.935695656916987,3.36352991694768e-05,3989.711976708101,1.9995753488384236
27,7459.953341066998,0.945055279617224,2.1533139398547283e-05,4280.074900973305,1.2889892873598874
28,7467.858748655844,0.9509787648477384,1.337303423402738e-05,4489.550705906981,0.8079666051048681
29,7497.16764899252,0.954684505868438,8.263568389666114e-06,4641.379367177058,0.504232885937269
30,7453.635347850546,0.9569495243302868,5.239004549506668e-06,4698.293063542306,0.3191167285260541
31,7462.556514689521,0.958370288635816,3.2142113393904917e-06,4757.54942713202,0.1965547649514256
32,7477.727048846263,0.9592482673239648,1.988472280479385e-06,4800.823417037441,0.1220618723401503
33,7455.828259419421,0.9597844465160938,1.2354772223015804e-06,4807.376483629402,0.0757016478845673
34,7448.0294828883325,0.9601174231368836,7.618025613292939e-07,4815.194300208615,0.0466621280002571
35,7477.115932522001,0.9603239611660128,4.640661833765477e-07,4842.021374540194,0.028548729851809
36,7472.552273288482,0.9604500097756992,2.858865719918991e-07,4843.967898365957,0.017581402281129
37,7458.713469294931,0.960527612312236,1.7625530153014378e-07,4838.012681969358,0.0108210622988708
38,7480.126396668942,0.9605757563063548,1.0798594633391014e-07,4853.779429836876,0.0066494445337178
39,7478.930239653159,0.960605246485972,6.67528430910329e-08,4854.153593566548,0.0041100424165629
40,3174.525469006217,0.5618197844462283,0.0001527412923349,-507.1112073280361,3.5718267642645096
41,3163.500924925801,0.6279089953735042,0.0002170987445201,-372.6650125161362,5.071064340046911
42,3172.188892392493,0.703420871205225,0.0002394722735398,-114.37317495557149,5.637024509795174
43,3164.899455380877,0.773748700531308,0.0002204764005364,242.70592246903828,5.219206068422482
44,3182.26437639155,0.8322009137237293,0.000177261117105,645.1502932195301,4.265246629351932
45,3174.430376325994,0.8752672311265904,0.0001306545444323,1014.0531918075573,3.1763314416678274
46,3170.8669979109045,0.9054221103862584,9.04401686776957e-05,1322.1007718835413,2.226565002949298
47,3172.3917074969117,0.9255744955942729,5.99240931179133e-05,1559.7996257220188,1.4959673427131912
48,3173.169077139239,0.9386355057944404,3.8609509193918166e-05,1730.720737314163,0.9757747147584384
49,3172.9454285722795,0.9469290063773014,2.461165594374806e-05,1847.518217630458,0.6281511958631938
50,3170.8499319859197,0.95213045628995,1.536937067154139e-05,1923.6893936851252,0.3949738539938449
51,3171.79370202088,0.955381693210941,9.599404151950529e-06,1974.500779065158,0.2481075121024613
52,3182.4231566507847,0.957404677687048,5.913007417605263e-06,2013.2780268753545,0.1539108224478902
53,3166.614486134825,0.9586403185998458,3.697989607628451e-06,2023.1427886063905,0.0960091532216136
54,3171.242330658478,0.9594126951397566,2.272786319938729e-06,2038.6643485814047,0.0591865075671114
55,3163.489568817441,0.959886300171164,1.4126329538273956e-06,2041.416456657552,0.0367333204724289
56,3175.2228444060106,0.9601813940789482,8.632936966994253e-07,2053.845856347541,0.022545995379708
57,3163.095779304875,0.9603608359622174,5.364622156225577e-07,2048.95183518224,0.0139622471280954
58,3183.769430315853,0.9604731881672228,3.257722489278157e-07,2064.205732831957,0.008536205990827
59,3175.016722517869,0.9605412437522676,2.01219363522294e-07,2059.656866662014,0.005258828969813
60,1630.6762500321183,0.5147665031715655,8.883704434708054e-05,-283.40287162295874,1.066305436973646
61,1630.6757965848417,0.5566963450359353,0.0001753217053411,-264.02041404432293,2.105721736509025
62,1636.7604149680983,0.6178589355325222,0.000248335802376,-206.0766646438504,2.9997887297946173
63,1628.3341872590424,0.6884849856610704,0.0002793293717471,-89.99622157093883,3.3709994840163766
64,1630.8689333539407,0.7588649259422316,0.0002650250210253,80.82714259294981,3.2262359633124604
65,1630.9031928406926,0.8188052594067429,0.0002202220510172,278.6572715812774,2.7075813378421616
66,1631.2277151222245,0.865054794769141,0.0001655607449993,472.4094076243747,2.0608567545374847
67,1632.8784173883123,0.8982446767748369,0.0001163887862247,640.6329564094951,1.469949057962588
68,1636.06202261543,0.9208024453106316,7.814691076545624e-05,774.1164128160759,1.0024447378498076
69,1628.5487433528467,0.9354289028248244,5.151045861406108e-05,866.0195544249473,0.6659206469913367
70,1641.3153134651116,0.9449780216316764,3.212753477190621e-05,941.103685086902,0.4230813866100359
71,1628.0096015277743,0.9508421340985592,2.0569216375443352e-05,977.6646398365468,0.2708592580260291
72,1628.1386437350177,0.9545743535416203,1.2822053046458904e-05,1007.0635410875378,0.1698731231424074
73,1637.3029142721452,0.9569124152395404,7.868974959428213e-06,1031.7347816727836,0.1052789226300418
74,1631.9537506369638,0.95833638449115,4.9225055478125255e-06,1040.115213518893,0.0658230915336033
75,1630.268601999618,0.959221238559422,3.0188263522169545e-06,1046.4222151635424,0.0403976408572826
76,1638.1013490098533,0.9597726011276893,1.8661591491708457e-06,1056.1058875989468,0.0251214852433654
77,1634.757905970055,0.9601080056306652,1.1531337108210842e-06,1056.790220504735,0.0155023355139032
78,1635.1651540344542,0.9603158101137717,7.099687735989531e-07,1058.81853902283,0.0095512022204634
79,1632.7094312630666,0.9604434640355732,4.350164586902533e-07,1058.3129797263623,0.0058450909556899
80,925.7839692254596,0.4972313644384356,4.565361462966323e-05,-162.70554850107374,0.3110646374248219
81,924.007335466235,0.5202320248280834,0.0001202536128622,-159.70058282836646,0.817912682861212
82,924.6451441512492,0.5620309451606859,0.0002118249596673,-147.63638248719107,1.4427600213819214
83,919.4542196982056,0.6201564846365283,0.0002839675217118,-114.12149376318364,1.9270837066542708
84,920.1247844365876,0.6885456465010102,0.0003140930155042,-50.79341183085219,2.1418884037225734
85,921.506806354843,0.7562883438687271,0.0002967953322718,41.50885044370354,2.04076819662164
86,926.2223428036316,0.8159274284459367,0.0002471257954269,152.13465186453394,1.7244822982931904
87,923.6404361814448,0.8621555763569416,0.0001884810178305,259.9008641354545,1.3271773315822613
88,922.7294077902706,0.895878146430033,0.0001342046235027,354.71232971104644,0.9566729268578572
89,921.0359208998324,0.9189724271850664,9.070149349682496e-05,429.3820229361607,0.654129289854552
90,928.077561586766,0.9344475378698992,5.8733517291958416e-05,489.70336283912224,0.4322877142283646
91,921.1246373713744,0.9441375725840758,3.810422126037792e-05,524.666689802824,0.2813087227504391
92,921.021136482647,0.9503685878961142,2.387453167405903e-05,551.0284061525044,0.1777291302932361
93,918.4632051476356,0.9542600986531344,1.4970867624266103e-05,566.6837169660502,0.1118266012999739
94,926.80332864947,0.9567283456123512,9.235376047409724e-06,583.1580217467231,0.0699166963666681
95,927.395036717949,0.9582287176294558,5.709343335975041e-06,590.5562754999997,0.0433746938495798
96,925.3509848854552,0.9591521776081852,3.5444597655433197e-06,593.6229977354866,0.02691828993603
97,923.3827893263438,0.959723439562296,2.180165623623814e-06,595.0780163653063,0.0165415443037374
98,925.5475195207596,0.9600787648788884,1.3507176898575662e-06,598.1757463641749,0.0102800216945991
99,922.94709887144,0.960295708721231,8.358951975801382e-07,597.5349221833517,0.0063468876274549
100,551.2374586820002,0.4907059701367028,2.2174466797810185e-05,-97.03572808242332,0.0899579146774888
101,554.1494581783104,0.5026352604797639,7.624064620662882e-05,-97.17145159474752,0.3109400732911602
102,552.4710921627471,0.5288064778463946,0.0001623450631853,-94.4601832679483,0.660257672227502
103,550.8452050826521,0.5711166983115847,0.000252709989032,-85.63538502755576,1.0256088843426066
104,552.6950541827185,0.6294497659613179,0.0003201931726446,-64.40690369622766,1.3067021364744047
105,551.2244108051142,0.6948517478651225,0.0003426099660487,-26.068714472650747,1.4003142869194216
106,549.1209369876304,0.7598203281402107,0.0003200323111394,28.129705449306933,1.311854478514784
107,552.429590879183,0.8176619351221567,0.0002653156897978,92.92429203043322,1.104610099218344
108,553.9747933418229,0.8633935905781808,0.0002018432431809,157.81042059530182,0.8527558625565234
109,551.4169296486675,0.8962728167706291,0.0001435318051966,212.6923450143312,0.6115369249889087
110,551.1765738741109,0.9191854243255227,9.715994679224284e-05,257.3950041949055,0.4193778940304753
111,550.8050333431413,0.9343681230355424,6.389552250383603e-05,290.4470516141739,0.2790793953576884
112,554.5607395843596,0.9442681688433044,4.0601382864200704e-05,316.1952244390395,0.1804854858350225
113,547.916168371421,0.950336142589507,2.597278849119285e-05,327.7191994381429,0.1150155926951925
114,553.5380643659836,0.9543087665345577,1.604416762107758e-05,341.6560524388428,0.0722317270490011
115,550.7192808583156,0.9567071925833504,1.0070781953183977e-05,346.4582986473212,0.0453008516326195
116,552.1021679564092,0.958217934094566,6.195997076015398e-06,351.53928877910056,0.0280219443840386
117,549.9422148069713,0.959141501280232,3.849773165134516e-06,352.76017506610344,0.0173750097872619
118,555.667846440881,0.9597256739427928,2.3366608033143697e-06,358.1051924955492,0.0106686443564975
119,553.3626889207378,0.960075324751704,1.4441711445751108e-06,357.6213428418267,0.0065712438707281
120,341.38458469117245,0.4882434863474335,1.0379096283735362e-05,-60.11403225268423,0.0260755580857191
121,343.02328447734004,0.4943500703709301,4.6626907316674704e-05,-60.348123401100615,0.1177047666414518
122,343.6257299586775,0.509863991730066,0.0001169828915896,-59.98275164737272,0.2958514080100637
123,342.891249821533,0.5389776665997242,0.0002082264948472,-57.68202277542916,0.5256606801786566
