,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,77355.31461961627,0.9606334607238352,1.9500484025810508e-08,50218.726553903936,0.0124195248326651
4158.730158730159,14072.34152972637,0.960537257729104,1.3447692932206448e-07,9128.595395915869,0.0155771724816492
7317.460317460317,6284.605281185165,0.960407148791765,3.04935835312925e-07,4072.4813691162535,0.0157700812377887
10476.190476190475,3577.5786603536544,0.9602431582285068,5.444176262091524e-07,2315.2367464181684,0.0160217590315542
13634.920634920634,2274.0961038409573,0.96003890422995,8.718610330066445e-07,1469.2631767108746,0.0163023159673503
16793.65079365079,1551.4674762953482,0.9597902319949156,1.3027057578074042e-06,1000.3757119391418,0.0166091220918306
19952.38095238095,1103.9926407467583,0.9594856563969856,1.8606374007847328e-06,710.1035116962325,0.0168694455163084
23111.11111111111,804.5997185060075,0.9591035985387576,2.584527633934399e-06,515.9421242724967,0.0170640626285528
26269.84126984127,603.2140886236168,0.9586480615216944,3.494488184034296e-06,385.3925367307265,0.0172808303492214
29428.571428571428,460.1663536863365,0.9580928397063626,4.614230294731696e-06,292.6928668299244,0.01738730572566
32587.301587301587,357.04959736684526,0.957426469780124,6.016229858980006e-06,225.8953282043158,0.0175669215711727
35746.031746031746,279.1103233154725,0.9566151925315886,7.71149133217371e-06,175.44312370349803,0.0175742395432049
38904.7619047619,220.58420275075255,0.9556364244763772,9.795437293288836e-06,137.57534368928472,0.0176103129008777
42063.49206349206,175.36542636831174,0.9544488091631756,1.2287264886552155e-05,108.34261273867854,0.017524393610976
45222.22222222222,140.27110772097143,0.953011723251936,1.547508960792745e-05,85.67590110651501,0.017610701978469
48380.95238095238,113.31824656754738,0.9513268675031012,1.897187736834988e-05,68.29355182321838,0.0173938702569276
51539.68253968254,91.53757513754682,0.9492690879366794,2.349268816639061e-05,54.27437219010161,0.0173440798254298
54698.41269841269,74.5895546749226,0.9468544254437136,2.881594982063245e-05,43.3880986473525,0.0172755062231279
57857.142857142855,60.683792535495385,0.9439007671667068,3.507112387685993e-05,34.48392566604824,0.0170390355958776
61015.87301587301,49.99811733081456,0.9405721718368464,4.199507707833231e-05,27.67291751662491,0.0167422148682476
64174.60317460317,41.05846368355602,0.9365195372674912,5.05649588655165e-05,22.006395454278707,0.0164800178426759
67333.33333333333,33.74945410887296,0.9316753596983836,6.0660721447947605e-05,17.404776846217096,0.0161722053283844
70492.06349206349,27.93634390830424,0.9261521559809274,7.21486211939683e-05,13.783228205243589,0.0158427676607878
73650.79365079365,23.130065171894824,0.9195856176510953,8.478915720830953e-05,10.82112454281239,0.0153342327431779
76809.5238095238,19.182067161651545,0.911959324646319,9.975391617005576e-05,8.428842908164485,0.0148805211390602
79968.25396825396,15.95580840697489,0.9031534257852248,0.0001161090632653,6.51139462201391,0.0143280256232137
83126.98412698413,13.245433999615406,0.8928719859064532,0.0001351134640887,4.94524433561556,0.0137633156198045
86285.71428571428,11.032686219214462,0.8812092894494727,0.0001551717758356,3.708180055577918,0.0130927491513995
89444.44444444444,9.260077897589031,0.8683741197741897,0.0001745757447713,2.754868533107309,0.0122969563582454
92603.1746031746,7.725996536242343,0.8535896621487493,0.0001976154001781,1.9765540232177865,0.01155110278339
95761.90476190476,6.458690677401673,0.837010379402886,0.0002211999416433,1.3713696722973052,0.0107515488084573
98920.63492063491,5.417562250965463,0.8190534711328211,0.0002445205304339,0.9138838356990376,0.0099186686446191
102079.36507936507,4.542867229830504,0.7992623818415482,0.0002659769302207,0.5651971734278047,0.0090022699496158
105238.09523809524,3.8291432882936753,0.7785807561436721,0.0002855674176954,0.3141738980538745,0.0081086430376241
108396.82539682538,3.2151304166995365,0.7560401567776892,0.0003037958092632,0.1288688177609238,0.0072095102531754
111555.55555555555,2.702291714117901,0.7325226706203105,0.000318929253159,0.0016533127590175,0.0063329269717607
114714.28571428571,2.273325801812444,0.7083860811982254,0.0003286615248534,-0.0810091124634053,0.0054662693743486
117873.01587301587,1.9207086813683296,0.6844904964799997,0.0003336681585513,-0.1297590991296776,0.00466878642973
121031.74603174602,1.6144952746797456,0.6598885297539911,0.0003341896684519,-0.1557926068070803,0.0039135987521378
