,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,397009.7227680011,0.9606341021772222,1.6258675894802537e-08,257738.27691417088,0.0531442589800331
4476.190476190476,74366.57209837496,0.960546908601937,1.096353065345526e-07,48244.60989385246,0.0671137229360714
7952.380952380952,34569.82007296724,0.9604449267958522,2.3871690453015814e-07,22408.328815633125,0.0679144451387624
11428.571428571428,20079.638139677645,0.9603268556917236,3.9566015085777057e-07,13003.283473845911,0.065364697423068
14904.761904761905,12943.012667153613,0.9601902743732764,6.068524178563618e-07,8372.44553936784,0.0646024519919074
18380.95238095238,8866.892465038483,0.9600309315962168,8.919038992711823e-07,5728.334332568564,0.0650225481135786
21857.142857142855,6309.28627884334,0.9598450236483068,1.26667218251684e-06,4069.9023118938735,0.0656807437685901
25333.333333333332,4610.272744966021,0.9596224422849262,1.739513424317141e-06,2968.580734487427,0.0658769389063118
28809.52380952381,3452.5941445896565,0.9593655830029556,2.325377914744465e-06,2218.5350303554555,0.0659132199240094
32285.714285714286,2615.179149092839,0.9590453511837962,3.0824970082762343e-06,1676.098646067589,0.0661356827605459
35761.90476190476,2008.6327227586128,0.9586717535510098,4.015170418296967e-06,1283.4822600493708,0.0661132923376934
39238.09523809524,1554.7085883204427,0.9582119926910208,5.212462738099968e-06,989.75948102971,0.0663676437171678
42714.28571428571,1220.4384568819153,0.9576723486439072,6.6552847266271495e-06,773.5889314212799,0.0664451488472234
46190.47619047619,959.4064806694242,0.9569993540416044,8.494509943564067e-06,604.8508224121896,0.0665784507658587
49666.666666666664,758.9958887165708,0.956199425360967,1.067454130755425e-05,475.4415126954341,0.0660847218034379
53142.857142857145,605.9613244128664,0.9552515503127246,1.342869056501977e-05,376.7070171604323,0.0662536053944806
56619.04761904762,484.55260586794685,0.9540677894809508,1.6781657519792364e-05,298.39239796164804,0.0660645702373087
60095.23809523809,389.57733148024727,0.9526714729618376,2.087120573676741e-05,237.24530830334265,0.0658982012191129
63571.42857142857,314.1603316022562,0.9509610172778552,2.5642490774670807e-05,188.72664750262817,0.0651043123607607
