,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,397826.27722115297,0.9606341319385708,1.6158630468702022e-08,258268.444951398,0.0529258793424089
4476.190476190476,74121.89119113053,0.9605466946330647,1.100613497692272e-07,48085.792791003296,0.0671528202513154
7952.380952380952,34537.1322029693,0.96044454005472,2.38690302293588e-07,22387.070820393477,0.0678426100532652
11428.571428571428,20109.43092666124,0.96032745985922,3.9373573627784123e-07,13022.64004059416,0.0651433727466874
14904.761904761905,13007.936780237544,0.9601926288821812,6.052190813446226e-07,8414.602055133362,0.0647520847557834
18380.95238095238,8885.821860495573,0.9600334556673366,8.825782031742147e-07,5740.6796922855165,0.0644803831075013
21857.142857142855,6299.512083889394,0.9598435734782876,1.2583239819915318e-06,4063.55004734948,0.0651465850527427
25333.333333333332,4619.860834085107,0.9596250979886464,1.7275564237084255e-06,2974.817896228384,0.0655605441349161
28809.52380952381,3438.6593153332474,0.9593580009864404,2.326108791448251e-06,2209.446696008129,0.0656667958357647
32285.714285714286,2610.84511717442,0.959042833974226,3.0921124762831825e-06,1673.2871917648747,0.0662316989812034
35761.90476190476,2003.207125068074,0.9586629277216524,4.024367874831309e-06,1279.925025586073,0.0660845749636367
39238.09523809524,1555.7266624404488,0.9582080429593264,5.23108165560954e-06,990.3763460201058,0.0666478048637713
42714.28571428571,1218.299520155317,0.9576682856717484,6.643741022028071e-06,772.2080951146345,0.0662131297466075
46190.47619047619,959.0359292965584,0.9570041252326744,8.52604500398812e-06,604.6402109485456,0.0668004064018713
49666.666666666664,760.5903786690919,0.9561995240239816,1.0745432733738516e-05,476.4406890815518,0.0666633655982794
53142.857142857145,605.9183170294045,0.9552399008849471,1.3421560576882793e-05,376.6453990098527,0.0662123690632776
56619.04761904762,485.8518374027404,0.9540867639724936,1.673737362915078e-05,299.2375376544574,0.0660690274718593
60095.23809523809,388.8432803804342,0.9526665151326882,2.089239139475329e-05,236.788982773014,0.0658402736591919
63571.42857142857,314.6094005527017,0.9509894234517215,2.5883338105259985e-05,189.03889618002648,0.0658125873772205
67047.61904761905,254.1971734211928,0.9489244652790698,3.170910898373029e-05,150.24878920853212,0.0649329270546802
70523.80952380953,206.0543679558129,0.9464664407397002,3.875886539978788e-05,119.43509876148596,0.0641053293083864
74000.0,168.04848793096352,0.9435947014010296,4.68757014251947e-05,95.20653752363071,0.0629819111202843
77476.19047619047,136.65228018682942,0.9400884421057684,5.666853833417685e-05,75.28908346701567,0.0616412710740082
80952.38095238095,111.69003853773825,0.935895705377757,6.862017514535039e-05,59.5121565664784,0.0607127674319351
84428.57142857142,91.34623515058118,0.9310045697388208,8.146329734942335e-05,46.80122995939924,0.0586463042435252
87904.76190476191,75.22437340423515,0.9255345614252776,9.551918944412366e-05,36.87515258952528,0.0563342982676998
91380.95238095238,61.55989832402777,0.9184602559402382,0.0001141522915753,28.482584507848664,0.054765420589881
94857.14285714286,50.58247602449005,0.9105239030739952,0.0001342699537471,21.90888718555928,0.0526132088149349
98333.33333333333,41.83734748322935,0.9018527831764792,0.0001535899062144,16.830628227081636,0.0494852199938266
101809.5238095238,34.42184090010567,0.8909618712000512,0.0001786097118391,12.582106713425702,0.0470388014724585
