,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.005,126.6292234605504,0.9537467475130588,7.11659623638142e-06,77.7514905694851,0.0073125847591582
0.012857142857142859,183.1482031657471,0.9490902886414788,1.710498948160576e-05,108.38343254208232,0.0252380227511349
0.020714285714285716,199.42641782805055,0.9458251863620604,2.60356967289982e-05,115.01229129681866,0.041643135851783
0.028571428571428574,205.57431748163583,0.9433119014001567,3.385599969398308e-05,116.2293763348499,0.055644792973837
0.03642857142857143,209.04010227411976,0.9414507191211758,4.030592557942328e-05,116.4652041120375,0.0672143917719395
0.04428571428571428,211.6937743573951,0.9401093803052676,4.562681724148105e-05,116.70090131273736,0.0769363261686949
0.052142857142857144,213.50484762542607,0.9390154926626986,5.018304788091738e-05,116.68636727775532,0.0852404701137306
0.060000000000000005,214.9925834868405,0.9381896616332368,5.419328016211945e-05,116.73484041497414,0.092611561885267
0.06785714285714287,215.39408616316825,0.9376233026337752,5.670586556840594e-05,116.43014647536344,0.0970283586087674
0.07571428571428572,215.9092578742405,0.9371053247045136,5.969450289427229e-05,116.23130417120876,0.1023312892864385
0.08357142857142857,216.3342428333927,0.936746099762634,6.184165151993894e-05,116.12945553466952,0.1061814289457802
0.09142857142857144,215.38584315019176,0.936293525622162,6.363112003087885e-05,115.2068256173871,0.1087247815816229
0.0992857142857143,216.09087189667204,0.936257480670176,6.468227861342386e-05,115.55095036586631,0.1108785879923932
0.10714285714285715,216.10478984979616,0.9359728176694552,6.60909420778732e-05,115.29817455886932,0.1132680582069537
0.11500000000000002,216.03539575772373,0.9358723940290584,6.715383854610273e-05,115.16950556763652,0.1150411029825435
0.12285714285714287,215.56731558272205,0.9357312174309756,6.764179121451666e-05,114.79152300267558,0.1156095852578742
0.13071428571428573,216.42447773086343,0.935814855632145,6.778996318744365e-05,115.32435313164017,0.1163332839385031
0.1385714285714286,215.80749435314243,0.9356063316048784,6.891777882691902e-05,114.8057757412095,0.1179069578727515
0.14642857142857144,216.5460601783792,0.9356953332135898,6.900822547591286e-05,115.27993698809722,0.1184762745053711
0.1542857142857143,216.70308751085628,0.9357786292556762,6.885352123150459e-05,115.4396813310367,0.118306252884972
0.16214285714285714,216.0267093127317,0.9355570312185792,6.956266063863711e-05,114.87751350657078,0.1191252777566838
0.17,216.2004305462914,0.9354634588961296,7.022535009045825e-05,114.88468470578124,0.1203456252764521
0.17785714285714288,216.4068343076276,0.9355868214577534,6.996589068207205e-05,115.10681978132877,0.1200301994397684
0.18571428571428572,216.90278538624327,0.935639899840906,6.987022073959321e-05,115.41914305325234,0.1201471392264889
0.1935714285714286,216.8791332286852,0.9355318349530042,7.011902510284374e-05,115.30778894266852,0.1205488380314771
0.20142857142857146,216.912613105337,0.9355532721022768,6.976876947473653e-05,115.34517911660028,0.1199677556796593
0.2092857142857143,216.7271313329138,0.9356249911483804,6.966074480203829e-05,115.31205229593408,0.1196881412818325
0.21714285714285717,216.99564722138237,0.9356084635305804,6.99119902114731e-05,115.43980194622922,0.1202666603836601
0.22500000000000003,215.4340940335593,0.9352210584502612,7.137989454283958e-05,114.25777492913694,0.1218612981603975
0.23285714285714287,216.2163017677449,0.935459494869251,7.025441335002938e-05,114.88950959505414,0.1204037948204954
0.24071428571428574,216.57349786684463,0.9355790942861458,7.010669999589841e-05,115.18841583028954,0.1203634640037493
0.24857142857142858,216.44304525174235,0.9354226947240316,7.087055437153162e-05,114.97646046304764,0.1215826797920539
0.25642857142857145,216.08861226972317,0.9355087737318256,7.016747076353421e-05,114.86650314156331,0.1201896641253493
0.2642857142857143,216.53225405342923,0.935480604711236,7.021857556719534e-05,115.07664240051837,0.1205207589365351
0.2721428571428572,216.17728707712985,0.9354429872149566,7.038886086282837e-05,114.85375417185,0.1206104676788204
0.28,215.83636148690695,0.9354388366516952,7.042616191523464e-05,114.66885095869053,0.1204835742964586
0.28785714285714287,216.1048112656711,0.9353953574265677,7.098642796269584e-05,114.77192229259713,0.1215878600670288
0.29571428571428576,215.9534976967629,0.9354747754008028,7.03830788420303e-05,114.76375975677568,0.1204795206375506
0.3035714285714286,216.2696266308156,0.935494234620007,7.049270309608693e-05,114.94948207389628,0.1208461529425635
0.31142857142857144,216.21761824137488,0.9354709334053876,7.070266786219026e-05,114.90062286479716,0.1211741407636016
0.3192857142857143,216.20810455560735,0.9354002155279104,7.101356238042696e-05,114.8312012799663,0.1216930622099373
0.3271428571428572,216.6926007260429,0.9355613406044117,7.03255684642371e-05,115.235552163416,0.1208034924413078
0.335,215.5845307009536,0.9353963156308196,7.079547500334409e-05,114.49647389617472,0.1209689647347629
0.34285714285714286,216.42053545119535,0.9355098615081844,7.032991733469186e-05,115.04393553523369,0.1206530939354108
0.35071428571428576,216.47272867688423,0.9355124555499664,7.053940763698006e-05,115.0740453855466,0.1210419774858673
0.3585714285714286,216.4024627033035,0.9354965548578492,7.058802415537518e-05,115.02220040315608,0.1210841679836016
0.36642857142857144,216.43579395594287,0.9355706866431404,7.006853350698384e-05,115.10750754459558,0.1202204407532361
0.37428571428571433,216.7286264189996,0.9355782084176728,7.040861630768622e-05,115.27011461789124,0.1209682914673743
0.3821428571428572,216.96481331265764,0.935556088281743,7.02393916840917e-05,115.37551139141912,0.1208063970644831
0.39,216.2702501107224,0.935458536214692,7.087840915258893e-05,114.91730284824084,0.1215034077444563
0.3978571428571429,216.5207108133278,0.9354789910516816,7.051157586690656e-05,115.06903641450272,0.1210170086570246
0.40571428571428575,215.57247811005735,0.9353472251005154,7.057920095754553e-05,114.44554301320676,0.1205867992643549
0.4135714285714286,215.78808472444996,0.9354160757715588,7.050366091109573e-05,114.6225275970562,0.1205864525912939
0.4214285714285715,216.8757454398891,0.935549656065361,7.037459282986335e-05,115.32227031216574,0.1209884686849589
0.4292857142857143,216.7078699118588,0.9355257956643936,7.032377071942132e-05,115.21122048399202,0.1208046387963229
0.43714285714285717,216.3502668415492,0.9354005025568044,7.095261924251234e-05,114.90696704769194,0.1216686086888137
0.44500000000000006,216.6677067438796,0.9355367643000224,7.064246196898396e-05,115.19987940820523,0.121330932590407
0.4528571428571429,216.4573548576993,0.9355810409396074,7.035791245357142e-05,115.12841878550634,0.120730215975505
0.46071428571428574,216.70162786262603,0.9355549219077792,7.018632425168795e-05,115.2344921719018,0.1205685535820627
0.4685714285714286,216.320740059207,0.9354670809087496,7.034709936886287e-05,114.951913916323,0.1206217872973113
0.4764285714285715,215.7371286579869,0.9354043276292676,7.08091510405739e-05,114.58479299567624,0.1210789386805413
0.4842857142857143,216.3706037763906,0.9354455285234946,7.046234175667494e-05,114.958777151339,0.1208446501196596
0.49214285714285716,215.738478399184,0.9353870169893608,7.08541941784329e-05,114.56979275336028,0.1211546354247268
0.5,215.9082274479252,0.9354552721223272,7.035596557704715e-05,114.72197134972156,0.1204055276164796
