,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,852667.5704936314,0.9606548533819572,1.7643461378215204e-09,553643.1905646555,0.0123866317424986
4476.190476190476,581732.2768331917,0.960652109190257,3.2581619216831766e-09,377712.530565109,0.0156055250332963
7952.380952380952,447107.692274583,0.9606491203484272,4.293029054300648e-09,290293.3736816486,0.0158033949393533
11428.571428571428,355819.7884599523,0.9606456950772498,5.5137842012275506e-09,231014.80911579847,0.0161526889152851
14904.761904761905,290242.463025266,0.9606417423983596,6.887068473324207e-09,188431.2858272624,0.0164569481115648
18380.95238095238,240560.46464381024,0.9606371580089244,8.534268788032558e-09,156169.34350647763,0.0169017493499837
21857.142857142855,200100.7364279992,0.9606317943061002,1.0415707331700924e-08,129896.12388053472,0.0171578743858547
25333.333333333332,166945.5584969858,0.9606255142954312,1.2671509519953568e-08,108366.2990898296,0.0174145245146246
28809.52380952381,140538.6471576535,0.9606181963766924,1.5188749819087524e-08,91218.3729456346,0.0175713683436155
32285.714285714286,118085.16470776351,0.9606095899478704,1.8386800413318303e-08,76637.85291544368,0.0178716691544477
35761.90476190476,99916.78834710196,0.960599561854269,2.1735219696040235e-08,64839.770552347705,0.0178746628691663
39238.09523809524,84584.32203008833,0.9605878155308448,2.592833209172692e-08,54883.29563339936,0.0180495643749931
42714.28571428571,71615.81756055259,0.960574019090596,3.0938474046899004e-08,46461.94746370643,0.0182335542980943
46190.47619047619,60921.22818472685,0.9605579569796264,3.6479626489618256e-08,39517.09355029397,0.0182867786173539
49666.666666666664,51734.33316255311,0.9605390669617112,4.327228294167755e-08,33551.38618954104,0.0184184765231262
53142.857142857145,43889.24136129495,0.9605169422201044,5.085848586653365e-08,28457.08684135231,0.0183621839387366
56619.04761904762,37322.135365712566,0.960491025087069,6.028679853177902e-08,24192.60230599017,0.0185062619803068
60095.23809523809,31760.99998752028,0.9604607586803132,7.110762048735208e-08,20581.37560813614,0.0185718486536548
63571.42857142857,27099.97828517287,0.9604252703375572,8.369902944628698e-08,17554.55741522696,0.0186480937596045
67047.61904761905,23054.286048117214,0.9603836919219588,9.807830893289437e-08,14927.462447375568,0.0185845893171758
70523.80952380953,19689.242251823427,0.9603351819998228,1.1463980223190637e-07,12742.227414401756,0.0185462575110587
74000.0,16722.32693185884,0.9602778755362358,1.3564679059436064e-07,10815.734673236104,0.0186310759408545
77476.19047619047,14311.900195077607,0.9602114309358926,1.5846814058168748e-07,9250.343691286103,0.0186201947743204
80952.38095238095,12166.714509857156,0.9601328923802008,1.8760844063337453e-07,7857.446039635862,0.01873059280338
84428.57142857142,10398.912535207215,0.9600416471645498,2.1863324531657881e-07,6709.430603962642,0.0186455143243082
87904.76190476191,8893.355706192971,0.9599347891724188,2.573330225669932e-07,5731.689840849614,0.0187556695817092
91380.95238095238,7583.378351216204,0.9598091643870476,2.996677780782675e-07,4881.068035747446,0.0186090572116661
94857.14285714286,6471.972775184308,0.9596621559594062,3.5228817589662925e-07,4159.368265091587,0.0186529573581735
98333.33333333333,5515.278802215178,0.9594899835241378,4.1142544847932803e-07,3538.205851074176,0.0185436064465933
101809.5238095238,4708.336438126194,0.9592886293789744,4.831694607419566e-07,3014.226167495077,0.018567156723721
105285.71428571429,4005.6634587825256,0.9590518521964028,5.683964912403016e-07,2558.091690666596,0.0185546675428431
108761.90476190476,3429.3677697597623,0.9587763347634928,6.613812474735491e-07,2183.7938157166573,0.0184516598773024
112238.09523809524,2925.8821796010416,0.9584528354474892,7.72468946102376e-07,1856.9192453815567,0.0183494586385395
115714.28571428571,2496.483417793631,0.958074057228572,9.093662196277754e-07,1578.1621055589364,0.0183875221274644
119190.47619047618,2128.361075378049,0.9576303097839236,1.0717989164569433e-06,1339.239880372446,0.0184253575135362
122666.66666666667,1822.73054720747,0.9571135825099726,1.2471311553096917e-06,1140.7438286522993,0.0183021161419481
126142.85714285714,1553.909654449566,0.9565060858079668,1.456621229444584e-06,966.3365506247582,0.0181560865279749
129619.04761904762,1328.041052637742,0.9557973595154448,1.708607786617189e-06,819.7473584528482,0.0181230374295329
133095.2380952381,1138.1735330628874,0.9549698676225576,1.9923705452603398e-06,696.4456583962115,0.0180214269607873
136571.42857142858,968.814426894638,0.9539964531487856,2.325800174999234e-06,586.7457113284692,0.0178039039372298
140047.61904761905,825.4872405712655,0.9528577451874244,2.716353748721721e-06,493.9323753413408,0.0175997124941005
143523.80952380953,705.6670964872616,0.9515306251013256,3.207175277323348e-06,416.29104572626056,0.0176280713204405
147000.0,603.5490045488287,0.9499834207602382,3.719157083384576e-06,350.16702251003846,0.0173309613113289
150476.19047619047,514.461739742791,0.9481675389941652,4.3534928019887775e-06,292.65986833368027,0.0171190336821109
153952.38095238095,438.77709079728015,0.946045790559794,5.110967023460199e-06,243.87084434374324,0.0169447769007805
157428.57142857142,376.6075122450393,0.9435917410469924,5.878593337693239e-06,203.68472466150536,0.0165110737094634
160904.7619047619,320.1786048225264,0.9406929572566364,6.877353233986334e-06,167.606864897032,0.0161793046535889
164380.95238095237,272.82909757788684,0.9373277792926796,8.07250686384583e-06,137.40593101678212,0.0159125934064683
167857.14285714284,234.2075048822525,0.933428936967774,9.305997346100062e-06,112.6612703612547,0.0154520455357187
171333.33333333334,200.93099380062824,0.9288999412774712,1.0736765891576465e-05,91.4838992876851,0.0149732146710295
174809.52380952382,170.50743238978637,0.923577789786915,1.250933050762791e-05,72.60656333232477,0.01445474591226
178285.7142857143,146.25204746076122,0.917455575695067,1.4480085619029462e-05,57.43425540378778,0.0139759344850387
181761.90476190476,124.8579814112798,0.9103270860799072,1.6768135237299697e-05,44.3573004972023,0.0134146188931618
185238.09523809524,106.75714443515928,0.902093315049633,1.928477252195692e-05,33.44973304916183,0.0127665831937855
188714.2857142857,91.11640885515656,0.8925554768902063,2.226512188316917e-05,24.276048194183232,0.0121327035138701
192190.47619047618,77.97119007388619,0.8816043392008136,2.5550129480952315e-05,16.727863214692228,0.0114480712888391
195666.66666666666,66.66466991165916,0.8689961971047763,2.9086153987631585e-05,10.483069238740049,0.0106632923444474
199142.85714285713,57.18936295391405,0.8546103021739384,3.287561118327208e-05,5.4167597413715125,0.0098517723392875
202619.0476190476,49.07057583633616,0.8382111375795838,3.718969389832962e-05,1.3171287117257875,0.0090677466017462
206095.2380952381,41.98577516898993,0.8194775817067188,4.207100678880472e-05,-1.9533078844537053,0.0082779444862032
209571.42857142858,35.888579705749514,0.7982950801802101,4.671835340644115e-05,-4.476183050595668,0.0073667831650654
213047.61904761905,30.873816008691172,0.7746012665419975,5.170406061148892e-05,-6.3864588635873565,0.0065322608319619
216523.80952380953,26.563343197910683,0.7481627242268789,5.654306510030222e-05,-7.764484839071371,0.0056804365561337
220000.0,22.695225665655183,0.7185881968905419,6.166558969147223e-05,-8.635982557885693,0.0048469261015132
