,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,397861.0987330999,0.9606131850800804,3.2080721643542673e-08,258247.56889249568,0.1050814016016312
4476.190476190476,74157.10649142516,0.960440315134022,2.2157635995318717e-07,48067.53638403321,0.1352256416496839
7952.380952380952,34544.81790389271,0.9602387995399478,4.809826463885198e-07,22355.08291898794,0.1366789133624898
11428.571428571428,20113.627629227947,0.9600068930038096,7.894903197294145e-07,12991.880978092304,0.1305585862845478
14904.761904761905,12930.958521339477,0.9597351092139264,1.2229371994903043e-06,8334.155722143028,0.1299411721289532
18380.95238095238,8870.671889357292,0.9594237500350792,1.776374332364695e-06,5702.941276088956,0.1293935199048449
21857.142857142855,6294.027395993929,0.9590500502831713,2.525179300825148e-06,4034.2772715944207,0.1304063803953581
25333.333333333332,4610.97560051642,0.9586170777547576,3.467364197842975e-06,2945.2281612569677,0.1310624919732117
28809.52380952381,3452.3873890094555,0.9581082277955664,4.621436019216419e-06,2196.19891642877,0.1306563383214082
32285.714285714286,2617.7287805763226,0.9574875950421629,6.048694949581568e-06,1656.975117292778,0.1295034567484317
35761.90476190476,2005.642127262048,0.9567427737048428,7.953713230586922e-06,1261.9879994557991,0.1302831911670915
39238.09523809524,1557.375531134125,0.9558413429807756,1.030901935115554e-05,972.8951077478088,0.1308990904713569
42714.28571428571,1216.491111503493,0.9547672137936204,1.3128372042967528e-05,753.4580638331674,0.1299558902365653
46190.47619047619,958.8273539270544,0.9534605565725826,1.6738848576138175e-05,587.7197398299367,0.1303020327011651
49666.666666666664,761.5560649654514,0.951935063949349,2.1047917213902598e-05,461.1719994153528,0.129805261640485
53142.857142857145,605.6545416957846,0.9500232985863032,2.645221731543738e-05,361.2393254327817,0.1293485245916722
56619.04761904762,486.26589911453016,0.9478184240083442,3.2510306912278454e-05,285.004340016366,0.1272190810083259
60095.23809523809,390.11892635028966,0.9451018031842158,4.021626060253025e-05,223.7840092349799,0.1257858239069569
63571.42857142857,314.0654694273168,0.941796412513737,4.95523767366573e-05,175.5019030802165,0.1242502165061711
67047.61904761905,254.62526734472613,0.9380525420217066,5.939138408497648e-05,138.12260152148465,0.1202114830477844
70523.80952380953,206.5749900121233,0.9335733165680692,7.09075129856583e-05,108.13380868687184,0.1158868610065193
74000.0,167.54796449194788,0.928361569916535,8.338408528881284e-05,84.12195301874708,0.1099829075977701
77476.19047619047,136.15174230196496,0.922479887659376,9.53949556508642e-05,65.188080946659,0.1017311594460036
80952.38095238095,111.02943259100608,0.9163612503346688,0.0001072355182419,50.56551936360275,0.0928120256561171
84428.57142857142,90.6043484311388,0.909595953197012,0.0001183849361185,39.00820347270883,0.0832118877805408
87904.76190476191,74.12479407292514,0.9030609746797136,0.0001263422868576,30.19323097454313,0.0723394333252016
91380.95238095238,60.34402245475705,0.8962093758883143,0.0001343689404121,23.16193798147908,0.0623674690191649
94857.14285714286,49.049730072390574,0.8893796505614574,0.0001403154046701,17.715598379845808,0.0527256347624622
98333.33333333333,39.755128856282695,0.8825374660104075,0.0001445327986513,13.48450546658308,0.0438480394984893
101809.5238095238,32.28531870153501,0.8757580056220161,0.000148009498241,10.26817047623132,0.0363277091875266
105285.71428571429,25.91042466793545,0.8690955332593309,0.0001493570936785,7.716931461019294,0.0293102115382349
108761.90476190476,20.70761771222405,0.8623093495309232,0.000151526035089,5.752364741213573,0.0236739476558878
112238.09523809524,16.598713738276135,0.8558863923508299,0.0001515217710603,4.303045934038315,0.0189034382859878
115714.28571428571,13.11920222243584,0.8491218663063576,0.0001516866147668,3.150888503172125,0.0148957907281475
119190.47619047618,10.309110778224168,0.8422797889185375,0.0001517862665058,2.28150762138536,0.0116619577760664
122666.66666666667,8.025785691145884,0.8355921513967015,0.0001511369341098,1.6308188824889898,0.0089985709329566
126142.85714285714,6.147498643970708,0.8289620578646703,0.0001505986787908,1.1404631965177623,0.0068340068027202
129619.04761904762,4.619516757681755,0.8225298618185493,0.0001503845584052,0.7785467981224844,0.0051005423513019
133095.2380952381,3.3916355542646226,0.8166025135396571,0.0001494019571117,0.5184523092973727,0.0036987151098006
136571.42857142858,2.448904627194864,0.8108341788541231,0.0001488096949925,0.3369105942841274,0.0026429251465048
140047.61904761905,1.7058141110872207,0.8057046057335423,0.000147759312345,0.2109102970470385,0.0018150454126295
143523.80952380953,1.1499701164686151,0.8014533209944189,0.0001464237205292,0.1281306988473866,0.0012031143541823
147000.0,0.7493355011837621,0.7973917240495699,0.000145786691428,0.0743923420124344,0.0007737149977403
150476.19047619047,0.4737924658228812,0.7934557390750033,0.0001444162776535,0.0412115974291374,0.0004798154123417
153952.38095238095,0.2894371276246246,0.7898334586760565,0.0001434530673765,0.0216576511085086,0.0002879223021077
157428.57142857142,0.1727450685845517,0.786253685314372,0.0001422368320514,0.0107342304585776,0.0001682434361487
160904.7619047619,0.0993218850204634,0.7829996665239608,0.0001419192838875,0.0049051901408083,9.515645711962984e-05
164380.95238095237,0.0562563025063258,0.7795276893432591,0.0001409075155003,0.0019889307896804,5.266120238432167e-05
167857.14285714284,0.0313520466677306,0.7758994879510366,0.0001402251680334,0.0006290474514765,2.8684163408474277e-05
171333.33333333334,0.0170268050673777,0.7718775042473904,0.0001390336672002,5.004335258676031e-05,1.5135605427288316e-05
174809.52380952382,0.0091356729936189,0.7678726231713537,0.000138011913713,-0.000140044478011,7.881130782137376e-06
178285.7142857143,0.0048473818176136,0.7630288565007887,0.0001362739993741,-0.0001769420186944,4.025890549307611e-06
181761.90476190476,0.0025594966870527,0.7577598665670446,0.0001351470564629,-0.0001532448653261,2.049699892330766e-06
185238.09523809524,0.0013329494118125,0.7517927182369979,0.0001334274162987,-0.000114685061676,1.0214911722770076e-06
188714.2857142857,0.0006892692026094,0.7450010201512227,0.0001317047617067,-7.946373605144094e-05,5.036876023485204e-07
