,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
181761.90476190476,0.068770051445448,0.4729350046420116,2.3177290329988056e-05,-0.0213231894349861,9.205701896609293e-06
185238.09523809524,0.0575625266718298,0.4702308441268781,1.9448878981880856e-05,-0.0189769930329563,6.262197179047555e-06
188714.2857142857,0.0485381136975823,0.4671942831985342,1.4904939986694649e-05,-0.0170705561489934,3.905788161227085e-06
192190.47619047618,0.0405150679715215,0.4637863006343605,1.1105417334093822e-05,-0.0152454240290016,2.335786340328235e-06
195666.66666666666,0.0341522879625898,0.45991994499777,9.022086948441676e-06,-0.0137843957820086,1.5319297472709412e-06
199142.85714285713,0.0287085894787877,0.4554638750074576,5.0552917608367376e-06,-0.0124533943745971,6.879940128328367e-07
202619.0476190476,0.0241147429107696,0.4503764186590074,4.6494859149930805e-06,-0.0112584607465007,5.043398633236411e-07
206095.2380952381,0.0203761695285883,0.4445346126822004,3.625080767983597e-06,-0.0102465657511995,3.135812812078549e-07
209571.42857142858,0.0171534977428791,0.4378431025854405,2.2302319218385058e-06,-0.0092920776747265,1.5235892261489094e-07
213047.61904761905,0.014442460896827,0.4302146091255676,2.2783116991668367e-06,-0.0084224582846208,1.2209496947301176e-07
216523.80952380953,0.0122057602309099,0.4215286152998242,7.841681519098039e-07,-0.0076525391770985,3.2829031605571345e-08
220000.0,0.0103139169509461,0.4117016223455323,5.029089901035485e-07,-0.0069369880811307,1.6292780567602686e-08
