,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
69,369.3852129563341,0.95980639728874,2.2285710176145808e-06,238.20501308659243,0.0067650086891668
70,190.1506262198808,0.4872043058294007,3.832243794048464e-06,-33.49095602134278,0.0053622895643037
71,190.08216521506728,0.4922948282193817,4.236506532716963e-05,-33.462360282452146,0.0592584976603382
72,190.10535109045563,0.5123258387933198,0.0001447411201277,-33.12517971132566,0.2025019693197041
73,189.02646313722383,0.5560274922165993,0.0002732254093128,-30.66984842637892,0.3803356887074071
74,189.85413245155823,0.6284012804677491,0.0003699271969254,-22.301196650034,0.5184972767185599
75,190.12093517666744,0.7179333656941644,0.0003828486017792,-3.0315303875341053,0.5407464089169229
76,189.40504442366,0.8032663271145718,0.0003145299328831,25.78753982082533,0.4476695588204862
77,190.24086965625065,0.8694954174039321,0.000213805974852,57.51800349947464,0.3108068924982098
78,189.62867651683615,0.9112238355145972,0.0001264717568473,82.96598063356954,0.186812846246829
79,190.23641117975424,0.9351491792534008,6.851142654591416e-05,100.93050290270205,0.1034207862897164
80,190.04266951022888,0.9477557508325384,3.584205927997774e-05,111.37144095614956,0.0548445130816321
81,190.4080274154733,0.9542204127718577,1.802609798431684e-05,117.43646398600184,0.0279093900887146
82,190.4296175580766,0.9574531778003768,8.972025814144118e-06,120.5088657607562,0.0139737901639818
83,190.55571983426168,0.9590606406752455,4.45872850917452e-06,122.1477157690912,0.0069710905901163
84,101.7215206412404,0.4868846512565185,1.2259666208670645e-06,-17.922043377804773,0.0009175683204129
85,101.63006910868062,0.4888436851715357,2.167428640948149e-05,-17.904687807617684,0.0162074329302233
86,101.78378400568512,0.4989560348653226,9.56380198685476e-05,-17.889488218263978,0.0716252235294233
87,101.4657944811352,0.5246716328123541,0.0002111061030721,-17.45628957239403,0.157638973428272
88,101.78181929717648,0.5734564988804957,0.0003304665869451,-15.715239181122609,0.2477742163036973
89,101.3225206099736,0.6459991497932625,0.0004016014423909,-10.309926296456302,0.3006476732332525
90,102.57463928995806,0.7345887586905259,0.000390685431548,0.9309932967322414,0.2981883450093881
91,101.8808462205072,0.816111339435334,0.0003105811160127,16.767061016299852,0.2383438166191209
92,101.24219294761228,0.8769809235926052,0.0002077630805648,32.85268384419333,0.1611498323800051
93,102.08489811594988,0.9159404488199016,0.0001203370011594,46.42362357675034,0.0959701492130241
94,101.872274461652,0.937538184997304,6.519586544566656e-05,55.07573677021991,0.0528242599442126
95,101.71886205191043,0.9489623831050444,3.363230692640624e-05,60.177566658632855,0.027589186025367
96,102.26026863686782,0.9548368564454862,1.6919513742239835e-05,63.37643734767024,0.0140824474833551
97,101.89024506568914,0.95774122187133,8.487482383313534e-06,64.62415078791457,0.0070762559530571
98,55.90691725380131,0.4867988192218394,3.881287522247146e-07,-9.855190603189666,0.0001596269715479
99,56.104025214137856,0.4876019551572217,1.1301899598232484e-05,-9.889825525920289,0.0046645572135226
100,55.90099078782336,0.4924905707612037,6.115555452274672e-05,-9.84887406325636,0.0251491036201802
101,56.08717410818361,0.5072719736036776,0.0001565253209342,-9.818947180862104,0.0645864149063164
102,55.59941015106252,0.5370395272539104,0.0002684177255314,-9.394955290301947,0.1098287861601589
103,55.96175776968645,0.5890005681240409,0.0003694705921392,-8.165465455352768,0.1523537956787141
104,55.83287127842551,0.664607530423758,0.0004216608274678,-4.63412653263337,0.1741070590546923
105,55.82753602628309,0.7508291609239461,0.0003920209822502,1.9813621873003304,0.1631222371376523
106,55.87248584918186,0.8288220712481744,0.0002991936120009,10.857988120753872,0.1262428196707684
107,55.92654793215256,0.8856403106310076,0.0001936901016033,19.638258335539472,0.0832643108981451
108,56.1624118339452,0.9207453171343796,0.0001111113084515,26.553448678678045,0.0489061192060088
109,56.0025578632441,0.9400777935291624,5.980425713088439e-05,30.887088944719004,0.0267064377075512
110,56.06129140832946,0.9502784538997672,3.0633783484992524e-05,33.50988190658,0.0138743468945742
111,56.26659582973869,0.9554737785994823,1.5356614361392068e-05,35.04578986287891,0.0070397021173577
112,31.52697096051997,0.4867662268296702,1.2334827646696428e-07,-5.562025551752668,2.859907779355201e-05
113,31.355127982626005,0.4870866175562126,5.774067481604719e-06,-5.531699153970493,0.0013314569744647
114,31.525178589235043,0.4895127713451549,3.919265465375471e-05,-5.561019978338881,0.0090865587677365
115,31.611580305837208,0.4976568987212909,0.0001119872847666,-5.566120596885186,0.026035118573149
116,31.19037903041073,0.5154346294956442,0.0002094363549898,-5.42860412037079,0.0480468038720752
117,31.63304236565521,0.5502214307608997,0.0003161250557057,-5.212152498360562,0.0735882673182492
118,31.48061977768303,0.6064991666608861,0.0004019782688072,-4.238774700677509,0.0932775447262606
119,31.47301596936074,0.6836375316860264,0.0004302457791435,-1.935444793607712,0.1002462546898235
120,31.338218208218027,0.7682908400456846,0.0003831003461726,2.0751136745044843,0.0896618728309759
121,31.37301114832544,0.8420641808300969,0.0002810226283137,7.127111571289087,0.0667790725524721
122,31.448754837094175,0.8941872955438273,0.0001767209613245,11.905866915192863,0.0428721457030107
123,31.532622684947693,0.9255554796561136,0.0001004444469127,15.494228906754142,0.0249075349907977
124,31.59764638453364,0.9426947269549344,5.312991559793939e-05,17.787862950644037,0.013423717876674
125,31.501278365146632,0.9515615133202672,2.72646636527456e-05,19.0189857930624,0.0069506437306122
126,17.973462495530907,0.486739942355684,3.824054991873264e-08,-3.17490813386361,5.052335590338436e-06
127,17.9322953046689,0.4868677686787463,2.934534264432681e-06,-3.167635322129734,0.0003868221898049
128,17.998591608740238,0.4880509265702797,2.4664510509194247e-05,-3.1792575813659623,0.0032632282355538
129,17.87050289321988,0.4924855607384645,7.945946874226767e-05,-3.1550177535363004,0.0104380879700395
130,17.83113213793649,0.5030064542422684,0.000158469916679,-3.136147751885601,0.0207720701083639
131,18.01572005162598,0.524714378535867,0.0002557171376696,-3.107332794465344,0.0338722950753243
132,17.94066547939265,0.5628309369136618,0.0003519077082931,-2.8682190625941675,0.046451186748431
133,17.962500255418657,0.623461029291082,0.0004235019587193,-2.191681692587194,0.0560882053007967
134,17.922079576525338,0.7030607300867638,0.000432898491604,-0.6641537871177899,0.0575002615741694
135,17.96753601171536,0.7867647847218957,0.0003662698081705,1.8233535598050905,0.0492628978096947
136,17.993282910616326,0.8560371579848163,0.0002599691803382,4.750182575580457,0.0355538704562187
