,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,676393.200895267,0.9606327919208656,2.4076450459463772e-08,439109.100247909,0.1340789168091823
4476.190476190476,116543.36378774438,0.960533326517303,1.6331642514630417e-07,75598.15302513249,0.1566706851225686
7952.380952380952,49871.40420939967,0.960406622420744,3.724644804385705e-07,32316.94578324561,0.1528559649789406
11428.571428571428,27041.262842427142,0.9602487969934728,6.66806841588257e-07,17500.557525023436,0.1483266825335948
14904.761904761905,16587.818970526405,0.9600566628699272,1.0635797477047617e-06,10718.65920238216,0.1450661724366777
18380.95238095238,10870.292941866956,0.9598131806224288,1.606043758054004e-06,7010.346038183772,0.1434739843992472
21857.142857142855,7460.509657257731,0.9595187201799104,2.308068460928805e-06,4799.94198671552,0.1414210840269969
25333.333333333332,5322.962876823899,0.9591569063873836,3.2268478798722384e-06,3414.724966556468,0.140959016016421
28809.52380952381,3881.593484253309,0.9587173659071538,4.368002587547386e-06,2481.287050787833,0.1390120738579946
32285.714285714286,2895.459979969657,0.958177305993538,5.821715412866091e-06,1842.8945817082763,0.1380527529829187
35761.90476190476,2176.212455240559,0.9574781975830404,7.814626841516153e-06,1377.3664864288955,0.1390840669419204
39238.09523809524,1671.0103612884511,0.95667176966307,1.0097935003705182e-05,1050.8064459188338,0.1377833008567016
42714.28571428571,1297.1195468456372,0.9556905054913852,1.285754710037922e-05,809.3134103828198,0.1359313372436436
46190.47619047619,1008.727660142603,0.95444253687171,1.6503724493205515e-05,623.141618637237,0.1353810006541176
49666.666666666664,794.433604986378,0.9529470667012776,2.0824290575461515e-05,484.95207382228057,0.1341869389284521
53142.857142857145,628.8521715381573,0.9511507840178453,2.600266780243236e-05,378.433301585933,0.1322439523886982
56619.04761904762,498.7024042477244,0.9488884573417228,3.285692677117476e-05,294.77293358421144,0.1320615013680571
60095.23809523809,400.9162288252601,0.9463663340834468,3.9566253667078615e-05,232.28317108687185,0.1273864225157499
63571.42857142857,322.37837382744226,0.9432361403684436,4.881436979875013e-05,182.2052521295058,0.1258540839679316
67047.61904761905,259.5275185010331,0.939398785855586,5.9520744326999246e-05,142.28773853359456,0.1229706660254252
