,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
181761.90476190476,0.5106982341764743,0.4763437497346613,5.89127131542037e-05,-0.1583247469984994,0.0001737681233934
185238.09523809524,0.4299854054876089,0.4726061559713229,4.837663656053738e-05,-0.1417459187451528,0.0001163543526195
188714.2857142857,0.3599042755859599,0.4687717510266172,3.729277238238733e-05,-0.126572523601626,7.24615574858969e-05
192190.47619047618,0.3031578761330695,0.4648020365288787,2.855535774800944e-05,-0.1140741109531745,4.4940542368722776e-05
195666.66666666666,0.2550569004782444,0.4606262011810933,2.4827975435944238e-05,-0.1029444448223931,3.148404474377555e-05
199142.85714285713,0.2143738599189728,0.4559187903677846,1.7454286333388056e-05,-0.0929922918817412,1.7737832302808833e-05
202619.0476190476,0.1796149565572865,0.4506679996699108,1.4291001641524562e-05,-0.0838568579522474,1.1546248760462347e-05
206095.2380952381,0.1518973880624524,0.4447036292820122,1.0541855019719423e-05,-0.0763846335301597,6.7979387985270765e-06
209571.42857142858,0.1284039340552433,0.4379529459793853,8.440948193644646e-06,-0.0695566148460279,4.31652980092217e-06
213047.61904761905,0.1079470078308695,0.4302743262899146,5.967713820921191e-06,-0.0629518165043759,2.3903529315841182e-06
216523.80952380953,0.0913288193201519,0.4215766361075517,5.314100331306691e-06,-0.0572596336636116,1.6646450028464706e-06
220000.0,0.0770464620644971,0.4117247587155888,3.4339453571548024e-06,-0.0518203113432475,8.310521175470179e-07
