,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.005,124.81920297305528,0.9563719909203612,3.655336204966948e-06,78.25746258003763,0.0037194361045054
0.012857142857142859,179.10787814115577,0.9540138850576332,8.70271811113556e-06,110.20738819638694,0.0126540498415698
0.020714285714285716,195.21436589077425,0.9523286693384244,1.3270151061533796e-05,118.52268709325791,0.0209722732009982
0.028571428571428574,202.28618815820536,0.9510882730583337,1.724189387612663e-05,121.61560561292973,0.0281817085811318
0.03642857142857143,205.8210490811733,0.9501306906922908,2.073339481882159e-05,122.80678954137409,0.0344309962128872
0.04428571428571428,208.38942506833268,0.9493373409755952,2.3843200720746493e-05,123.56172784761362,0.0400428281410075
0.052142857142857144,209.6140590137718,0.9487838774590076,2.6201435149586817e-05,123.74538376656704,0.0442267647888188
0.060000000000000005,211.33413004609685,0.9484029892746544,2.807288719509058e-05,124.3859255147907,0.0477488055187381
0.06785714285714287,210.4918464676733,0.9480187909772584,2.9818108393575892e-05,123.51473943590683,0.0504879787574407
0.07571428571428572,212.00085749985783,0.94779588963735,3.111453077893406e-05,124.18138969435788,0.0530443894365985
0.08357142857142857,213.10121858269784,0.9476231107992266,3.238771345528991e-05,124.65571841873847,0.0554883136635536
0.09142857142857144,212.4576751607785,0.9474156854395828,3.330755860052018e-05,124.07585950676336,0.0568757651468219
0.0992857142857143,212.57451193678665,0.9473051340751945,3.407557165316612e-05,124.03576360409772,0.0582104526944345
0.10714285714285715,211.8794556077763,0.9471100248245554,3.506568914549342e-05,123.43988192106116,0.059690192778021
0.11500000000000002,212.8129578677451,0.9471315867942308,3.539114283995297e-05,124.00484589587975,0.0605113821062605
0.12285714285714287,212.79487070731952,0.9471106041851118,3.5661390011108285e-05,123.973765182051,0.0609665356129428
0.13071428571428573,212.97388164651505,0.9470895119736148,3.6008949252200205e-05,124.05739399604316,0.0616107521080454
0.1385714285714286,212.74549721442827,0.9470131740176044,3.625271622269249e-05,123.84968734523848,0.0619549347996451
0.14642857142857144,212.70260051840535,0.9470072141697842,3.629201633525272e-05,123.81888837481546,0.062009093786878
0.1542857142857143,211.91468834988453,0.946878945826903,3.715232716123148e-05,123.23535847755475,0.0632329780716144
0.16214285714285714,213.0684120081629,0.946967282056464,3.6851595827139854e-05,123.9927357160244,0.0630700967348637
0.17,213.33989896828555,0.9470049983117916,3.6788438800523e-05,124.18770113434788,0.0630454332183248
0.17785714285714288,212.26803399658684,0.94682852165773,3.732598160442069e-05,123.39170708086068,0.0636301591712279
0.18571428571428572,212.8959095629773,0.9469289595767914,3.727773827970124e-05,123.85486878898855,0.0637444839842917
0.1935714285714286,213.21793455620548,0.9469399208331568,3.731168406358364e-05,124.05294647778446,0.0638999800937866
0.20142857142857146,212.86160069297225,0.9469039773203444,3.735678042700373e-05,123.81048570811788,0.0638672060991432
0.2092857142857143,213.4540246787321,0.9469674503573272,3.694099657442662e-05,124.21730368128868,0.0633375386477237
0.21714285714285717,212.28730287648727,0.9469008973276676,3.722274025841176e-05,123.4734440053717,0.0634660864186561
0.22500000000000003,212.43240557523552,0.9468846769723092,3.732637226107796e-05,123.54201812923291,0.0636848963071324
0.23285714285714287,212.79200719855277,0.9469430070520796,3.716447399352293e-05,123.80815326470622,0.0635209879166768
0.24071428571428574,212.69053919174465,0.9468985229992444,3.763023466603094e-05,123.7056607894218,0.0642825462843022
0.24857142857142858,213.22207757852627,0.9469521523074688,3.708793309792368e-05,124.06733799117808,0.0635190636124094
0.25642857142857145,212.84445040437387,0.9469176883721352,3.737940227108365e-05,123.81391294851213,0.0639019101748202
0.2642857142857143,212.49126185464704,0.9468631993773892,3.751453906699545e-05,123.55529320185308,0.064021827197732
0.2721428571428572,213.0132150288616,0.9468877965894716,3.738581398134794e-05,123.88284445877628,0.0639609791185438
0.28,212.96328877707916,0.9469568896403852,3.717949029662459e-05,123.92139181781812,0.0635989917371985
0.28785714285714287,212.8533428016195,0.9468941029107628,3.754727915424772e-05,123.79603073765064,0.0641895513629141
0.29571428571428576,212.42228305076037,0.9468944584600224,3.756686477416491e-05,123.54567213602668,0.0640930036632103
0.3035714285714286,212.60938917845652,0.9468780775440296,3.762915497041086e-05,123.63850225803776,0.0642544118996214
0.31142857142857144,213.04439105419564,0.9469168563468122,3.709628416262802e-05,123.929406462611,0.0634774081426977
0.3192857142857143,213.0625282463673,0.9469205635231346,3.730945563390988e-05,123.94358473746853,0.0638479303504517
0.3271428571428572,212.88637821196977,0.94691668337012,3.738106345089985e-05,123.8373201637499,0.0639172521710014
0.335,213.1730090397756,0.9469069298923228,3.754803958259169e-05,123.9945061850776,0.064288361954271
0.34285714285714286,212.69275900752837,0.946901732493415,3.750426428697637e-05,123.71008668057452,0.0640682999547065
0.35071428571428576,213.3046529016372,0.9469516149295204,3.720355544939365e-05,124.11485941501176,0.0637417153959379
0.3585714285714286,212.2784577103976,0.9468268268581436,3.777630486269023e-05,123.39611525334006,0.0644008479919243
0.36642857142857144,212.1916246968446,0.9468658636025148,3.759075880916137e-05,123.38366133210326,0.0640616702999312
0.37428571428571433,213.27148755930816,0.946919261912398,3.7367742576451125e-05,124.06386640008236,0.064010281359145
0.3821428571428572,212.59164586687896,0.946881912060182,3.743346243221853e-05,123.63192688078564,0.0639152478094044
0.39,212.9989025636265,0.9469168729292314,3.741121479965693e-05,123.90296171276952,0.0640026354542239
0.3978571428571429,213.2491705390989,0.9469171230362738,3.749423728947088e-05,124.04878931569732,0.064220059133192
0.40571428571428575,212.15596481120187,0.9468708828718712,3.7550346120594206e-05,123.36781487926623,0.0639824762501004
0.4135714285714286,212.49126185464652,0.9468860071021088,3.755743278874023e-05,123.57754432312196,0.0640969915367742
0.4214285714285715,213.03166504373544,0.946924645492102,3.7287699981597246e-05,123.92962492715274,0.0638018065568915
0.4292857142857143,212.92768689791157,0.9468984776880158,3.7253951328204734e-05,123.84354699050384,0.0637107070687667
0.43714285714285717,212.69085630544868,0.9468846967068846,3.768986321586858e-05,123.69234179970368,0.0643833082402572
0.44500000000000006,212.57802354830235,0.9468796216919904,3.771570654465198e-05,123.62176936992128,0.06439283719257
0.4528571428571429,212.7235240823915,0.9468980113514226,3.750711512109511e-05,123.72434574865628,0.0640821175669145
0.46071428571428574,212.45645043777796,0.9468077478567568,3.751153268834643e-05,123.480979704507,0.0640014501056999
0.4685714285714286,213.55084494851565,0.9469956280617432,3.7122218836022696e-05,124.30129864268586,0.063679541486139
0.4764285714285715,211.9488697513903,0.946839645133196,3.792233940581084e-05,123.21699717010908,0.0645505396725535
0.4842857142857143,211.61810616959687,0.9467921321727234,3.797479603368888e-05,122.97856622593632,0.0645348452073741
0.49214285714285716,213.35378207011837,0.9469962492421292,3.70530383759548e-05,124.18720356442284,0.0635022688847147
0.5,212.31163088442625,0.946849804185142,3.771609063320521e-05,123.43778956806696,0.064310224603043
