,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,77393.5103994467,0.960611842946282,3.90175165873627e-08,50234.793943690776,0.0248606884169855
4476.190476190476,12736.148974039008,0.9603984059301012,2.977469479050383e-07,8252.60407453187,0.0312053458233342
7952.380952380952,5552.447565691565,0.960104387501744,6.936319002862344e-07,3589.295635758619,0.0316721841937704
11428.571428571428,3094.472982582373,0.9597256020691484,1.2634494220190057e-06,1994.2904538419716,0.0321258889104071
14904.761904761905,1939.763167294737,0.959247420060005,2.058062707248719e-06,1245.323756049708,0.0327702331044716
18380.95238095238,1299.445754951955,0.9586458514127808,3.1394292554322827e-06,830.2256658594474,0.0334458438315071
21857.142857142855,908.9483541171252,0.95789791595216,4.543263581406672e-06,577.2660712569519,0.0338056091275179
25333.333333333332,658.3159522195214,0.9569736671695162,6.33526847711447e-06,415.0140035388324,0.0340801977278754
28809.52380952381,485.3881530967555,0.9558179329472148,8.706630575535475e-06,303.18927116398777,0.0344592949392222
32285.714285714286,365.42200347664686,0.9544054890596662,1.16253772570124e-05,225.7028491645586,0.0345524121561807
35761.90476190476,278.45522682142365,0.952641193602781,1.5262457401749035e-05,169.59507894975837,0.0344642714987528
39238.09523809524,214.862321156704,0.950510430451286,1.965775845144781e-05,128.6724747745315,0.034137124474515
42714.28571428571,167.66373519544445,0.947921476490456,2.526645995488809e-05,98.37200944302914,0.0341093778670882
46190.47619047619,131.43428052993667,0.944697729042108,3.2080064721919885e-05,75.17631256855385,0.0338032602374782
49666.666666666664,103.82052180115386,0.940804734421068,4.0312103833886215e-05,57.5836818874356,0.0333948467160015
53142.857142857145,82.3690127662498,0.9361559328193556,4.925914297124194e-05,44.03535515634815,0.0322113946531071
56619.04761904762,65.98930572484787,0.9307992134954058,5.930332672950967e-05,33.80786897253294,0.0309064480996262
60095.23809523809,52.3933146160908,0.9245776718659008,6.85550717736397e-05,25.537313239875637,0.0282152167142946
63571.42857142857,41.84247278985933,0.918421672848572,7.50614743294907e-05,19.40241397421801,0.024555124590232
67047.61904761905,32.92792052240558,0.9124457606212628,7.821174872603644e-05,14.537282257437404,0.0200505830681574
70523.80952380953,25.466750379534925,0.9073958061472814,7.815372489911026e-05,10.779426539956075,0.0154445599382992
74000.0,19.34442789676153,0.9030246954725236,7.671468668347005e-05,7.890316121157707,0.0114838868387211
77476.19047619047,14.295541878989065,0.8998981059069224,7.290758957910601e-05,5.675993127424829,0.0080491806110834
80952.38095238095,10.21634023767174,0.8979341578943901,6.97055529900459e-05,3.986979520813089,0.0054918881325823
84428.57142857142,7.226410292256726,0.8961292822743954,6.767208056364813e-05,2.775185132875865,0.0037660468252916
87904.76190476191,4.878627334525914,0.8952058957086023,6.547500755241603e-05,1.857539123949798,0.0024574165737591
91380.95238095238,3.250589750297012,0.8942785167953174,6.451832900468582e-05,1.226872762818658,0.0016116152266857
94857.14285714286,2.083298995621881,0.8934556579675598,6.415610688910503e-05,0.7800392987197012,0.0010258642537758
98333.33333333333,1.308992098569013,0.8930114501030524,6.383059002262996e-05,0.4877555886180507,0.0006405772166511
101809.5238095238,0.8048522382658668,0.8921219297450841,6.37018667822959e-05,0.2972334719298355,0.0003924827445114
105285.71428571429,0.4763516389359378,0.8916027307271153,6.354602246372259e-05,0.1748839748941576,0.0002313729854244
108761.90476190476,0.2743459685741763,0.891177995316951,6.352546500083487e-05,0.1001890277413559,0.000132988861893
112238.09523809524,0.1555520037460259,0.8906796339775173,6.355234759308988e-05,0.0564532210165565,7.528823403158278e-05
115714.28571428571,0.0860231907168453,0.8900113648509902,6.331260069714767e-05,0.030967932878756,4.138273037526066e-05
119190.47619047618,0.0462221921397736,0.8895902429308367,6.34352264259707e-05,0.0165357195883487,2.2222629376953828e-05
122666.66666666667,0.0246393313703225,0.8888538050854989,6.34414681991445e-05,0.0087304737945859,1.1811063932216887e-05
126142.85714285714,0.0129111770366306,0.8882551254210518,6.333022811518849e-05,0.004534326485576,6.157070238476892e-06
129619.04761904762,0.006679012372009,0.8875538157771252,6.347540763298368e-05,0.0023211711042465,3.179699877089473e-06
133095.2380952381,0.0034205343919249,0.8867374009643515,6.322913738356768e-05,0.0011741883194031,1.614644766624921e-06
136571.42857142858,0.0017436165616562,0.8859670898744503,6.311951813867707e-05,0.0005909238743952,8.173364394708103e-07
140047.61904761905,0.0008851561225663,0.8848515865472618,6.332120292747774e-05,0.0002948798001925,4.1369423831117e-07
