,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.036587301587301585,4.963217502879433e-05,0.9447035232164764,3.3306690738754695e-18,2.7443210368042723e-05,8.892534677065185e-22
0.05238095238095238,0.0001400857635146,0.9447035232164764,3.3306690738754695e-18,7.745788040659556e-05,2.509899090850225e-21
0.06817460317460318,0.0002916523111033,0.9447035232164764,3.3306690738754695e-18,0.000161263851993,5.225497952947211e-21
0.08396825396825397,0.0005195308337506,0.9447035232164764,3.3306690738754695e-18,0.0002872651451408,9.308368920467932e-21
0.09976190476190477,0.0008494251269298,0.9447035232164764,3.3306690738754695e-18,0.0004696742070383,1.5219043679652952e-20
0.11555555555555556,0.0012434987438144,0.9447035232164764,3.3306690738754695e-18,0.0006875700611367,2.2279611348569952e-20
0.13134920634920635,0.0017221668313719,0.9447035232164764,3.3306690738754695e-18,0.0009522408924208,3.085584756013955e-20
0.14714285714285716,0.0022907302252638,0.9447035232164764,3.3306690738754695e-18,0.0012666177017605,4.1042726723424877e-20
0.16293650793650793,0.0030601658098686,0.9447035232164764,3.3306690738754695e-18,0.0016920631431645,5.482860778524948e-20
0.17873015873015874,0.0039294072861109,0.9447035232164764,3.3306690738754695e-18,0.0021726944408924,7.040269851519128e-20
0.19452380952380954,0.0048101758440755,0.9447035232164764,3.3306690738754695e-18,0.0026596994292444,8.618331852554809e-20
0.21031746031746032,0.0058461815863458,0.9447035232164764,3.3306690738754695e-18,0.0032325400011341,1.0474530373661868e-19
0.22611111111111112,0.0068515536003778,0.9447035232164764,3.3306690738754695e-18,0.0037884422089905,1.2275842827315894e-19
0.2419047619047619,0.0079721834148322,0.9447035232164764,3.3306690738754695e-18,0.0044080741256843,1.4283661239345457e-19
0.2576984126984127,0.0092514298375968,0.9447035232164764,3.3306690738754695e-18,0.0051154102170832,1.65756710431363e-19
0.2734920634920635,0.0106914698911763,0.9447035232164764,3.3306690738754695e-18,0.0059116542282687,1.9155772782660836e-19
0.2892857142857143,0.0122392258867709,0.9447035232164764,3.3306690738754695e-18,0.0067674578145685,2.192886782725157e-19
0.30507936507936506,0.0136375302505328,0.9447035232164764,3.3306690738754695e-18,0.0075406248335639,2.4434192253720915e-19
0.32087301587301587,0.01530466892645,0.9447035232164764,3.3306690738754695e-18,0.0084624389061761,2.742118375237464e-19
0.33666666666666667,0.0168560814443697,0.9447035232164764,3.3306690738754695e-18,0.0093202643001305,3.0200830142247856e-19
0.3524603174603175,0.0188111962760488,0.9447035232164764,3.3306690738754695e-18,0.0104013095613611,3.3703784914684097e-19
0.3682539682539683,0.0207763030961607,0.9447035232164764,3.3306690738754695e-18,0.0114878797112431,3.722464220772917e-19
0.3840476190476191,0.0219970649522617,0.9447035232164764,3.3306690738754695e-18,0.0121628778229887,3.9411865945459593e-19
0.39984126984126983,0.0242404990493322,0.9447035232164764,3.3306690738754695e-18,0.0134033439890801,4.343139873690697e-19
0.41563492063492063,0.0263105645030984,0.9447035232164764,3.3306690738754695e-18,0.0145479491104629,4.714030910014039e-19
0.43142857142857144,0.0282747324808177,0.9447035232164764,3.3306690738754695e-18,0.0156340001444837,5.065948428102187e-19
0.44722222222222224,0.0302508636084397,0.9447035232164764,3.3306690738754695e-18,0.0167266659851144,5.420009368784544e-19
