,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.07571428571428572,101.26044834161438,0.9503031747544932,2.124767835238138e-05,60.533274375404126,0.017379874840152
0.08357142857142857,101.7300919336902,0.950333494930906,2.106351792808229e-05,60.82859905575392,0.0173099272440919
0.09142857142857144,101.56661733606194,0.9503204692707105,2.1175220717861946e-05,60.7245999562075,0.0173734239581098
0.0992857142857143,101.30181883451094,0.9502845799323432,2.135022762140073e-05,60.54910786368304,0.017470408783691
0.10714285714285715,101.40706747750797,0.950298718557771,2.136120776591747e-05,60.61878831820368,0.0174979216110506
0.11500000000000002,101.6822064260746,0.9503323794222104,2.1160611338368296e-05,60.79943038256047,0.0173815038905993
0.12285714285714287,101.32130807734188,0.9502962575406412,2.124999840685411e-05,60.566345471037096,0.0173920405761896
0.13071428571428573,101.48414812477598,0.9503212171043224,2.1290598528669536e-05,60.67565187381977,0.0174539226725048
0.1385714285714286,101.80579525881944,0.950355455263616,2.111818990473157e-05,60.88443022049554,0.017368338969243
0.14642857142857144,101.59391279017528,0.9503277896418326,2.1256266428443527e-05,60.74443320206066,0.0174447955663756
0.1542857142857143,101.43015360272364,0.950309191170178,2.129917683658317e-05,60.63760664511359,0.0174513529516241
0.16214285714285714,101.58150394708174,0.9503298209256712,2.135336217503789e-05,60.73798873733777,0.0175223935143604
0.17,101.6373676253955,0.9503457434449256,2.119112202445228e-05,60.77903810375816,0.0173992358926358
0.17785714285714288,101.19052944797888,0.9502812301474348,2.1311728975848008e-05,60.48098811416648,0.0174196612819184
0.18571428571428572,101.85462887111652,0.9503377028173684,2.121318172051995e-05,60.90509001811757,0.0174543709321144
0.1935714285714286,101.59644663497993,0.9503269768601392,2.1157633723140243e-05,60.74555805931074,0.0173642608110338
0.20142857142857146,101.61527343971716,0.9503280349333646,2.114371872345526e-05,60.75732280673709,0.0173560836139562
0.2092857142857143,101.17539820753684,0.9502806379533194,2.1283563351338197e-05,60.471661278230215,0.0173940227636575
0.21714285714285717,101.67407451599377,0.9503334490504416,2.1139283704023587e-05,60.79508189934983,0.0173626241620499
0.22500000000000003,101.44850632379054,0.950304700359344,2.1201671864275195e-05,60.646426154957766,0.0173744900212504
0.23285714285714287,101.62836321431742,0.9503280504753554,2.119432680413065e-05,60.7651568458404,0.0173998673965943
0.24071428571428574,101.47119864122078,0.9503122752855976,2.1192908265750208e-05,60.66362289239932,0.0173713887774992
0.24857142857142858,101.80953404968184,0.950347463274787,2.1280450536354277e-05,60.88282089273712,0.0175022222922127
0.25642857142857145,101.37565013569149,0.9503061613934012,2.1195251128588647e-05,60.60357205094622,0.0173567921389203
