,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,397600.0858815093,0.9606131405723624,3.2454344623487696e-08,258078.0558013997,0.1062354645098886
4158.730158730159,81147.29602138701,0.9604572461632276,1.9232674058430006e-07,52605.657038369085,0.1284437327235487
7317.460317460317,38900.945060186685,0.9602780599392278,4.234409849531182e-07,25182.044718908677,0.1355126523513304
10476.190476190475,23014.595757990275,0.9600740066255388,6.899039691929102e-07,14873.728560491203,0.1305641531432963
13634.920634920634,15087.526946776065,0.9598398079160432,1.0883661607260731e-06,9732.291759185922,0.1349594778008518
16793.65079365079,10460.031174879092,0.959571155315798,1.5850073271463883e-06,6732.720762781632,0.1361829761642573
19952.38095238095,7573.007688809501,0.9592644862391776,2.073372804850304e-06,4862.440817440352,0.1288902961569772
23111.11111111111,5624.79237485104,0.958903677003152,2.812814775013435e-06,3601.07862492005,0.1297753917750492
26269.84126984127,4255.961886857915,0.9584864763446248,3.717005096284485e-06,2715.616143751289,0.1296463125542194
29428.571428571428,3280.667081845965,0.9580019285825758,4.858546135698217e-06,2085.182487374784,0.1304996549513864
32587.301587301587,2548.656048760868,0.9574206217123564,6.290130858850017e-06,1612.3884196343554,0.1311018296511499
35746.031746031746,2000.802628643746,0.956725997060476,7.992685295767975e-06,1258.7747913134708,0.1306016074317996
38904.7619047619,1594.738638284679,0.9559420343855078,1.004849129621472e-05,997.037224956756,0.1306764935038649
42063.49206349206,1273.047906945207,0.9549818612869464,1.2752988311910449e-05,789.8385105365733,0.1321600273851906
45222.22222222222,1023.764864233946,0.9538409170063648,1.576510929951226e-05,629.426766514782,0.1311192537418458
48380.95238095238,829.064050240943,0.952554584246769,1.9336393643154903e-05,504.5305689532655,0.1299528771035309
51539.68253968254,670.4097272714799,0.9509299782320773,2.3891660329549906e-05,402.749663649049,0.1295005065415594
54698.41269841269,548.4826633431603,0.9491136819530482,2.9040057240219888e-05,324.7874747193725,0.1284216308503621
57857.142857142855,447.78177108209934,0.9468559622970312,3.543606121315269e-05,260.45527255021415,0.1275206817388912
61015.87301587301,368.5909716037657,0.9443361056739572,4.226652480167281e-05,210.15633633421527,0.1247777265114917
64174.60317460317,303.6356401998661,0.94132816859525,5.04503705702102e-05,169.0442889826332,0.1222306808153129
67333.33333333333,250.0412880676832,0.9375607776783031,6.161783180769701e-05,135.10793976144487,0.1224071102825371
