,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
162095.23809523808,636.9985424624002,0.9539373367166388,6.928921382438698e-06,386.8534520614623,0.0350606756460348
165253.96825396825,547.530284720037,0.9528880367007944,8.062223077957216e-06,329.02811822643565,0.0348813839178345
168412.6984126984,477.3695447237946,0.9517179406639698,9.166981066328436e-06,283.4746487793216,0.0343751194670852
171571.42857142855,412.34099001168784,0.9503424985137946,1.0663856684194147e-05,241.4550994668775,0.034308300745104
174730.15873015873,357.06641986958266,0.9487676195635688,1.228916154152891e-05,205.7388129106861,0.0339768603784815
177888.88888888888,310.1797137905484,0.9469694522640364,1.4014429790949082e-05,175.42858652468087,0.0333706121305404
181047.61904761902,269.26623162799365,0.944900482776241,1.606305916476748e-05,149.0345606350232,0.032883142247767
184206.3492063492,233.09462740170093,0.942508387887714,1.848074064753601e-05,125.80033760200844,0.0323944278441337
187365.07936507935,202.07212156347623,0.939770811651045,2.123293692201813e-05,105.91029746080672,0.0318730033783613
190523.80952380953,175.055536091653,0.9366244806508373,2.4240175793597037e-05,88.6650452282913,0.0310940553021333
193682.53968253967,152.26505079679367,0.9330531219756272,2.7534060210154e-05,74.1202265857765,0.0302577402604948
196841.26984126982,131.88572219914056,0.9289286717553554,3.167223807700057e-05,61.25786844770692,0.0296408191869801
200000.0,114.29833360550607,0.924215938904686,3.603963058174591e-05,50.23415892685687,0.0286875786299493
