,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,397652.2610506463,0.960613160481654,3.238848144851368e-08,258111.9634597324,0.106033786264624
4476.190476190476,74089.22120376176,0.9604402955534844,2.200075478588089e-07,48023.52659349446,0.1341452945089912
7952.380952380952,34492.04768593707,0.9602384489286472,4.822025247433098e-07,22320.870746994937,0.1368161400547722
11428.571428571428,20076.384908466647,0.9600068141309428,7.941282422798655e-07,12967.816792171996,0.1310823764106146
14904.761904761905,12969.712016808351,0.959737399026038,1.213946677179494e-06,8359.286296278762,0.1293730852552692
18380.95238095238,8865.730213076471,0.9594251610545748,1.770407151290298e-06,5699.828721764794,0.1288873983959436
21857.142857142855,6317.162549335969,0.9590571138121364,2.5054489965902448e-06,4049.3351633532648,0.1298649233731061
25333.333333333332,4610.488985389126,0.958620013207274,3.4643188533213144e-06,2944.986476283489,0.1309343317794529
28809.52380952381,3447.467031959543,0.9581013412561878,4.686995415942068e-06,2192.948238905997,0.1323191793440123
32285.714285714286,2614.536982494778,0.9574838455804552,6.093360843387073e-06,1654.9052598771923,0.1302997550260947
35761.90476190476,2008.560381046552,0.9567386527505514,8.001176367751848e-06,1263.7827271177275,0.1312503353348188
39238.09523809524,1556.4982412209224,0.9558586766374408,1.0182213190625792e-05,972.4811421999768,0.1292201651638249
42714.28571428571,1216.7953095405371,0.954770656412923,1.32070519420623e-05,753.6670788355626,0.1307682017727135
46190.47619047619,959.7773184995248,0.9534956442716608,1.6662702494501417e-05,588.4656891320597,0.1298453193523403
49666.666666666664,760.7919614051477,0.9519376602933164,2.099380484037721e-05,460.71875119252473,0.1293421655380927
53142.857142857145,603.0913279411283,0.94998399537648,2.6557191719288123e-05,359.59882213298624,0.1293047593790977
56619.04761904762,486.76800622567646,0.947860413583614,3.2414439519798755e-05,285.3931890990144,0.1269822561724935
60095.23809523809,389.1575347126571,0.9450386482540556,4.0589812379926656e-05,223.12135384608112,0.1266311679570999
63571.42857142857,313.364630933238,0.941765251821288,4.949167293555581e-05,175.06721594041576,0.1238165948171799
67047.61904761905,253.6408547057296,0.9378513363694376,6.0448739119605954e-05,137.36988144876483,0.1218527364148296
70523.80952380953,205.9905181179576,0.9332342866637834,7.293865615246657e-05,107.5379927117346,0.1188309518573952
74000.0,167.32858984334575,0.9277240558623976,8.759413506268909e-05,83.58462000090202,0.1153225292486626
77476.19047619047,136.48144999611463,0.9215223785292372,0.000103495217714,64.84224843136963,0.1105573183032328
80952.38095238095,112.13526203249474,0.9143040807609538,0.0001209757867616,50.2149393623814,0.1056025213222839
84428.57142857142,91.5037531470941,0.9056681719174576,0.0001392933660905,38.12182395242089,0.0986531101387628
87904.76190476191,74.87800371011221,0.8962881652646641,0.0001585260738752,28.77912270622726,0.0913673263810674
91380.95238095238,61.32753884206193,0.8859424091755913,0.0001765353355204,21.49649850994424,0.0828814530563747
94857.14285714286,50.22521198150926,0.8751076379305665,0.0001924566002317,15.915260258847391,0.0736177187445372
98333.33333333333,41.17835984654076,0.8640017025899459,0.0002052142038714,11.699256165088048,0.064045108944041
101809.5238095238,33.78298563846529,0.8526718322717678,0.0002172944452117,8.524158055938974,0.055376947321298
105285.71428571429,27.71139273702129,0.8418974889087835,0.0002247793562043,6.192453777687226,0.0467857908238847
108761.90476190476,22.694578248063337,0.8306901873131667,0.0002306580902963,4.4208065760204,0.0391460716308624
112238.09523809524,18.362648183046645,0.8194762766986948,0.0002341263961828,3.0733277716846805,0.0320096065824694
115714.28571428571,14.900264901272545,0.8089570863333468,0.0002350713320697,2.12534793755668,0.0259662907635861
119190.47619047618,11.985302454829416,0.7989183898917881,0.0002345942992074,1.436454582397285,0.0207521051195273
122666.66666666667,9.70361845731513,0.7880802008042435,0.0002346000783213,0.933534280962694,0.0167208077447627
126142.85714285714,7.745863411893036,0.7783825058717203,0.0002325332980784,0.5855529085932035,0.0131638019392817
129619.04761904762,6.161978125263033,0.7681415609568587,0.0002291304626188,0.3360636063190206,0.010261906125224
133095.2380952381,4.830867530067076,0.7577663573334852,0.0002262134219517,0.1633752293930978,0.0078945154876054
136571.42857142858,3.7525540743310977,0.7481661227655597,0.0002238053229134,0.0560009098442821,0.0060270126805658
140047.61904761905,2.890289460045652,0.7384044148798664,0.0002195310545737,-0.0113285999908975,0.0045198418572779
143523.80952380953,2.1601060823513345,0.7297576130522574,0.0002161781358699,-0.0449033465901291,0.003299328661167
147000.0,1.5968599364342952,0.7212516026123565,0.0002125302780363,-0.0597821380881681,0.0023759494169464
150476.19047619047,1.1484973001503431,0.713742519976615,0.0002090573302751,-0.0605967930784715,0.0016637630837499
