,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0,43.80284566939013,0.4963029703570543,1.7554167342883504e-18,-7.715959424563923,1.264492077285194e-15
1,40.86796194947541,0.5295317920059003,3.5108334685767016e-18,-6.993727078583301,8.344465864793456e-16
2,39.52436693030997,0.5944992397685721,7.021666937153403e-18,-5.638470302776782,1.4903782362454925e-15
3,40.1385502477452,0.6770707442001586,0.0,-2.778781867841277,3.6866972297792673e-16
4,41.39314421909557,0.7569274753467015,3.5108334685767016e-18,1.898503115147361,7.66287059720123e-16
5,40.41373480175834,0.8219928630367419,3.5108334685767016e-18,7.193283640931983,7.563189697025095e-16
6,41.779771471334826,0.8696375528970178,1.0532500405730104e-17,12.640527249992212,2.384732611323517e-15
7,42.597394896678736,0.9022901635173493,1.4043333874306806e-17,17.288035023790492,3.2828184082766322e-15
8,39.71233023375948,0.9237700589998056,0.0,19.235942452399684,9.677674619105074e-17
9,44.17167746494861,0.9375472883373134,0.0,23.876560541412477,5.4489841456384874e-17
10,43.06275953656035,0.9462472184227124,3.5108334685767016e-18,24.930956616339724,8.590532134859629e-16
11,42.13393729804409,0.9516883916540588,1.0532500405730104e-17,25.464179512092983,2.54014604097633e-15
12,41.20428420720951,0.9550713395115492,7.021666937153403e-18,25.57928646380824,1.665447088542816e-15
13,41.83558306273032,0.9571669580652796,7.021666937153403e-18,26.40812510388249,1.6980493501848616e-15
14,41.91552613122881,0.958462204223123,0.0,26.733747549910863,0.0
15,42.675585067334815,0.9592616531255196,0.0,27.39329112023688,4.074559311915567e-17
16,43.46207785935705,0.9597546663082624,7.021666937153403e-18,28.008652348877902,1.7728236951283938e-15
17,42.23644867830116,0.9600585435126374,0.0,27.285286076387862,2.692915743971405e-17
18,41.51017675946488,0.9602457828743468,1.4043333874306806e-17,26.85646746295923,3.389044677997464e-15
19,38.73844833997418,0.9603611307540586,7.021666937153403e-18,25.08644284356394,1.581804496280937e-15
20,80.88789019307129,0.4963029703570543,1.7554167342883504e-18,-14.24856465671286,2.33505597032316e-15
21,80.75526197249252,0.5295317920059003,3.5108334685767016e-18,-13.819633655657718,1.6488699088175761e-15
22,81.43590391736019,0.5944992397685721,7.021666937153403e-18,-11.61748970267992,3.0707714828529653e-15
23,83.16935109608886,0.6770707442001586,0.0,-5.75779352665881,7.639045615647628e-16
24,85.59849784908087,0.7569274753467015,3.5108334685767016e-18,3.925988660302005,1.5846349068349332e-15
25,83.48766724353855,0.8219928630367419,3.5108334685767016e-18,14.860058689165989,1.5624219533838225e-15
26,84.23828416049851,0.8696375528970178,1.0532500405730104e-17,25.486408587800465,4.80820684951104e-15
27,83.95222916675057,0.9022901635173493,1.4043333874306806e-17,34.071780250421625,6.469877418394789e-15
28,85.59243143789455,0.9237700589998056,0.0,41.45944284328739,2.0858400815015243e-16
29,82.05326142841918,0.9375472883373134,0.0,44.35307365609179,1.0122027196639233e-16
30,80.53568471761284,0.9462472184227124,3.5108334685767016e-18,46.6257082307363,1.6065955712434072e-15
31,84.55668536440464,0.9516883916540588,1.0532500405730104e-17,51.10290547583642,5.097703735758973e-15
32,80.42754640247179,0.9550713395115492,7.021666937153403e-18,49.92877048086407,3.2508227135080784e-15
33,86.91699340213104,0.9571669580652796,7.021666937153403e-18,54.86513315650694,3.5278424097784856e-15
34,81.62638282234805,0.958462204223123,0.0,52.06135561684431,0.0
35,85.85764836244572,0.9592616531255196,0.0,55.11168863368761,8.197475912337229e-17
36,84.78140682705659,0.9597546663082624,7.021666937153403e-18,54.636434023058925,3.458244389872564e-15
37,85.2804494484359,0.9600585435126374,0.0,55.0922611331891,5.437319475456613e-17
38,80.01764228977198,0.9602457828743468,1.4043333874306806e-17,51.770225385223696,6.532936882429031e-15
39,80.88948013706235,0.9603611307540586,7.021666937153403e-18,52.382823965875126,3.302954786926761e-15
40,126.0429264394576,0.4963029703570543,1.7554167342883504e-18,-22.20271517290422,3.638582823670545e-15
41,122.25267672235675,0.5295317920059003,3.5108334685767016e-18,-20.921078880308883,2.4961687324915165e-15
42,124.04403910711608,0.5944992397685721,7.021666937153403e-18,-17.695884464770366,4.677431938307852e-15
43,121.10598832780492,0.6770707442001586,0.0,-8.384137503102922,1.112349870441272e-15
44,130.29205615848218,0.7569274753467015,3.5108334685767016e-18,5.975865790396294,2.4120206015302785e-15
45,123.31070499689513,0.8219928630367419,3.5108334685767016e-18,21.948203534194597,2.3076863797424658e-15
46,128.20728142998308,0.8696375528970178,1.0532500405730104e-17,38.78928911028208,7.317897496040195e-15
47,124.75060794090004,0.9022901635173493,1.4043333874306806e-17,50.62968955149862,9.614052530334866e-15
48,123.83362655072207,0.9237700589998056,0.0,59.982793756500726,3.017756796459353e-16
49,130.79784330052138,0.9375472883373134,0.0,70.70147215326531,1.6135121311474003e-16
50,125.33363814474129,0.9462472184227124,3.5108334685767016e-18,72.56124616216715,2.500263934890571e-15
51,124.54798422823964,0.9516883916540588,1.0532500405730104e-17,75.27215426896375,7.508675650486424e-15
52,129.02553208839183,0.9550713395115492,7.021666937153403e-18,80.09800703822903,5.215117818420965e-15
53,129.15234474790364,0.9571669580652796,7.021666937153403e-18,81.52560638268797,5.2421178102188565e-15
54,125.7654715425437,0.958462204223123,0.0,80.21329271133486,0.0
55,126.62592435341966,0.9592616531255196,0.0,81.2806855186472,1.2089930071024663e-16
56,130.26622377887466,0.9597546663082624,7.021666937153403e-18,83.94861806723586,5.313575870380698e-15
57,125.01170422080764,0.9600585435126374,0.0,80.75915990337276,7.970508814342156e-17
