,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
1000.0,126552.8028916468,0.9606308518850696,3.8913757656089194e-08,82155.79461106847,0.0405454291315525
4476.190476190476,17783.381594175982,0.960483069456928,2.9767958905606256e-07,11530.88416624274,0.0435698859457206
7952.380952380952,7119.768774042952,0.9602547047126428,6.930016032602343e-07,4608.023971377198,0.0405886060128607
11428.571428571428,3759.185098892444,0.9599413073409966,1.2682177452838931e-06,2426.871589301221,0.0391918185554686
14904.761904761905,2262.3852779165395,0.9595266089813792,2.076119501102985e-06,1455.698883438673,0.0385781803366709
18380.95238095238,1474.0831201765022,0.9589917240380628,3.12923956210681e-06,944.4126196250386,0.037844028141396
21857.142857142855,1009.4363494313964,0.9583116334510968,4.552254315640904e-06,643.2073741487604,0.0376477931378639
25333.333333333332,715.7662785372092,0.9574376531025202,6.371761097690587e-06,452.9041063967063,0.0373005245330756
28809.52380952381,522.9376684921401,0.9563670157002122,8.651217749595641e-06,328.074123897804,0.0369255507556566
32285.714285714286,388.1917065044758,0.9550017404395068,1.161228851589558e-05,240.90420559519427,0.0367017855171985
35761.90476190476,293.145939748509,0.9533136819028492,1.526523702216721e-05,179.49612417855502,0.0363287654918866
39238.09523809524,223.71453426470805,0.9512021063216312,1.9858743576396598e-05,134.70813406261902,0.0359445293888219
42714.28571428571,173.684319051604,0.948688953703993,2.5358798625413712e-05,102.52340247701268,0.0355013318510232
46190.47619047619,135.48732522145252,0.9455368374691508,3.225498699054074e-05,78.00886607950254,0.0350730315012801
49666.666666666664,106.67114332744164,0.94175086823288,4.028920832140232e-05,59.60795955604805,0.0343294489350986
53142.857142857145,84.29914818231929,0.93705048249484,4.9896944040687614e-05,45.387208793936026,0.0334234789490222
56619.04761904762,67.20864736782202,0.931565325161502,6.130869923606776e-05,34.6430094806144,0.0325644097408767
60095.23809523809,53.73455330605538,0.9248550955181304,7.517491798551026e-05,26.24946947635481,0.0317387177072941
63571.42857142857,43.16184111477919,0.9168808745322194,9.0933064320355e-05,19.764662759372857,0.0306526624700696
67047.61904761905,34.84619755893581,0.9076204064194286,0.0001090289045794,14.780536021139945,0.0294930064063296
70523.80952380953,28.109475506618004,0.8963759135383583,0.0001293207453777,10.834735485552503,0.028042601181216
74000.0,22.843034936113067,0.8835478894326011,0.0001515848990758,7.85737344290891,0.026549702532159
77476.19047619047,18.58481101484535,0.8687750479167367,0.0001748047257676,5.563718022500067,0.0247611420133058
80952.38095238095,15.12436803964515,0.8517819632925189,0.0002018137248676,3.8080663893269695,0.0231292670978766
84428.57142857142,12.353832012024892,0.8327589171975261,0.0002265815263023,2.5043941371071634,0.0210940194582893
87904.76190476191,10.095552779995844,0.8114466929551326,0.0002536368644066,1.5394530524872614,0.0191949343772266
91380.95238095238,8.307127059933777,0.7888809988798898,0.0002777167855432,0.8656234215202171,0.0172109448555542
94857.14285714286,6.82679589002658,0.7644119595597453,0.0002992129583854,0.3893524741323693,0.0151696845475173
98333.33333333333,5.618545437510583,0.7383644231978856,0.0003162577482581,0.0688652178386843,0.0131399956434523
101809.5238095238,4.625955253085428,0.7114594799557931,0.0003288265518833,-0.1321241152933889,0.0112041496768555
105285.71428571429,3.818554052830344,0.684002026662197,0.0003346416347017,-0.2478770866373264,0.0093771687911307
108761.90476190476,3.1532182518836755,0.657446031448355,0.0003340977162281,-0.3005349837818272,0.0077038062124633
112238.09523809524,2.6118151914033074,0.6322300417355798,0.0003273709289697,-0.3136508225059805,0.006231621832812
115714.28571428571,2.16221910681204,0.60785447582759,0.000313612004098,-0.3036440345545151,0.0049254275674353
119190.47619047618,1.790719086769404,0.5852527495310976,0.000294488281199,-0.2799162244804624,0.0038171811895453
122666.66666666667,1.4897713363741445,0.5658557417106485,0.0002717244808241,-0.2501431690698109,0.002919575922089
126142.85714285714,1.2359197963747448,0.5486841908233185,0.0002463371129507,-0.2184470581814162,0.0021871329473659
129619.04761904762,1.0260295135429525,0.5339920060402907,0.0002190886310868,-0.1882786371978939,0.0016077894382573
133095.2380952381,0.8546987541487273,0.5219381227987264,0.0001914975254377,-0.161389624174309,0.0011648744218645
136571.42857142858,0.7096303983332501,0.5120182753936285,0.0001636850584011,-0.1372485655502207,0.0008220533495948
140047.61904761905,0.5875925120789519,0.5039231874806913,0.0001371610837856,-0.1161733018266302,0.0005667204452601
143523.80952380953,0.4924411297342265,0.4981592789584807,0.0001144673280126,-0.0994806995563359,0.0003934521712821
147000.0,0.4092447813790941,0.4934855558577194,9.505112364212424e-05,-0.0845906259367131,0.0002692273676064
150476.19047619047,0.3421310462839075,0.4898889394023624,7.716777844949058e-05,-0.0725104137268337,0.0001809653853328
153952.38095238095,0.285657779100963,0.4870482380982378,6.0567665052892346e-05,-0.0622451774905467,0.0001172843751187
157428.57142857142,0.2387523730387709,0.4849179875532887,5.033357950218487e-05,-0.0536564857728217,8.043993030381373e-05
160904.7619047619,0.198759925205756,0.4829919288751366,3.917200675312799e-05,-0.0462309232725659,5.1372973437045e-05
164380.95238095237,0.1660372394361847,0.4813353439859252,3.091479200037472e-05,-0.0401187014684854,3.332249668820046e-05
167857.14285714284,0.1396421864308937,0.4797874405350016,2.582311004939177e-05,-0.0351866564381617,2.298345429319748e-05
171333.33333333334,0.116558992733188,0.4781266950613742,1.8728729611349264e-05,-0.0307505837745992,1.3629220437669093e-05
174809.52380952382,0.097879411305874,0.4763725792280019,1.400853328108104e-05,-0.0271445543438815,8.36450704363e-06
178285.7142857143,0.0818687321458986,0.4744714350160496,1.3101694805608556e-05,-0.023961300347808,6.376178783294573e-06
181761.90476190476,0.068561212732905,0.4722762202009927,8.267745275681708e-06,-0.0212585524735935,3.273862322752697e-06
185238.09523809524,0.057629200451948,0.4698033115178585,7.920351953466768e-06,-0.0189990162622525,2.5531678127675432e-06
188714.2857142857,0.048234491979245,0.4669391666902317,6.506899254686083e-06,-0.0169637871579452,1.694444460120294e-06
192190.47619047618,0.0406019767511486,0.4636250018177879,3.18319499401674e-06,-0.0152781309638391,6.709529636881928e-07
195666.66666666666,0.03419809192474,0.4598118104618576,2.5901664406634187e-06,-0.013802884467719,4.403941921264891e-07
199142.85714285713,0.028742403453766,0.4554091403454881,2.4083769635387304e-06,-0.0124680627368145,3.2815129565792053e-07
202619.0476190476,0.024142353840448,0.4503390586177984,1.0636333290136183e-06,-0.0112713515937638,1.1550672539171901e-07
206095.2380952381,0.0203280005692544,0.4445125598938277,1.1229958432157411e-06,-0.0102223430607415,9.691315014579685e-08
209571.42857142858,0.0171428091437399,0.4378315702841315,7.740012307631617e-08,-0.0092862876500937,5.2843164435676545e-09
213047.61904761905,0.0144570609795361,0.4302034786879317,7.492415927302688e-08,-0.0084309726691461,4.019252783781893e-09
216523.80952380953,0.0122417158734349,0.4215264002292065,8.794050888159054e-07,-0.0076750819734545,3.6924558180807335e-08
220000.0,0.010318678705015,0.4116994660413991,5.3724431044191555e-08,-0.0069401907666824,1.741318018509234e-09
